time,open,high,low,close,Volume,Volume MA
1637860500,4508.43,4514.71,4501.99,4502.67,1708.5738,2407.9924250000013
1637860800,4502.68,4502.68,4492.7,4499.37,1551.2756,2428.466290000001
1637861100,4499.38,4508.51,4493.99,4506.48,1464.3548,2438.2966200000014
1637861400,4506.48,4518.49,4501,4513.38,3161.3275,2489.9507650000014
1637861700,4513.39,4516.57,4510.2,4514.3,1351.5284,2413.0625500000015
1637862000,4514.3,4520.79,4512.26,4520.01,1478.9035,2105.5998750000017
1637862300,4520,4528,4516.31,4517.51,2143.7426,1997.8543200000015
1637862600,4517.76,4530,4516.29,4529.05,1513.9233,1939.5863600000016
1637862900,4529.05,4529.99,4516.62,4517.68,1645.2591,1911.6119500000016
1637863200,4517.68,4521.68,4513.66,4518.99,2013.6663,1885.1953050000016
1637863500,4519,4519.56,4514.37,4516.46,960.6406,1728.6476350000016
1637863800,4516.45,4520,4513.75,4519.58,1088.523,1682.4535050000018
1637864100,4519.59,4521.46,4514.35,4516.85,898.124,1655.6270350000018
1637864400,4516.85,4516.86,4504.72,4504.73,821.6476,1648.5518150000014
1637864700,4504.72,4507.64,4489.82,4495.03,1825.8768,1691.0009700000014
1637865000,4495.04,4499.46,4489.27,4497.79,1964.9502,1721.9056350000014
1637865300,4497.8,4507.78,4497.79,4504.92,667.6019,1683.9917500000015
1637865600,4504.93,4512.09,4504.92,4509.69,656.599,1622.5819850000012
1637865900,4509.68,4511.43,4498.56,4501.04,911.1852,1553.0743650000013
1637866200,4501.03,4501.07,4494.56,4499.36,862.0436,1434.4873400000013
1637866500,4499.05,4503.81,4492.89,4499.22,889.5898,1393.5381400000015
1637866800,4499.23,4504.99,4497.16,4503.88,679.9717,1349.9729450000013
1637867100,4503.88,4512.74,4503.77,4508.1,684.6544,1310.9879250000013
1637867400,4508.09,4511.7,4501.61,4505.11,684.306,1187.1368500000012
1637867700,4505.11,4505.11,4499.55,4500.53,540.0344,1146.5621500000013
1637868000,4500.54,4500.72,4488.14,4492.47,1261.8315,1135.7085500000014
1637868300,4492.46,4493.98,4470,4485.18,3375.48,1197.2954200000013
1637868600,4485.27,4494.11,4484.06,4493.35,1345.5374,1188.8761250000014
1637868900,4493.36,4500,4492.15,4494.31,766.8761,1144.9569750000014
1637869200,4494.32,4497.77,4484,4484.01,708.8143,1079.7143750000014
1637869500,4484,4496.43,4484,4492.88,1106.8342,1087.0240550000015
1637869800,4492.88,4503.16,4489.06,4501.13,946.6043,1079.9281200000014
1637870100,4501.13,4505,4499.38,4502.04,699.6757,1070.0057050000014
1637870400,4502.05,4515.89,4501.72,4507.52,1255.816,1091.7141250000013
1637870700,4507.52,4514.75,4505.02,4505.22,747.4692,1037.7937450000013
1637871000,4505.21,4512.19,4501.25,4508.62,723.7694,975.7347050000013
1637871300,4508.63,4511.53,4502.27,4502.28,594.2891,972.0690650000012
1637871600,4502.27,4511.45,4501.36,4506.82,959.4548,987.2118550000012
1637871900,4506.82,4524.8,4506.29,4521.66,1600.8408,1021.6946350000013
1637872200,4521.66,4526,4517.6,4518.83,1263.468,1041.7658550000012
1637872500,4518.83,4522.69,4517.18,4522.44,675.0313,1031.037930000001
1637872800,4522.43,4528,4518.2,4527.39,981.2567,1046.1021800000012
1637873100,4527.39,4528.98,4518.74,4518.98,1046.786,1064.2087600000011
1637873400,4518.98,4520.08,4509.7,4510.06,941.8646,1077.0866900000012
1637873700,4510.06,4511.96,4505.71,4510.01,622.7027,1081.2201050000012
1637874000,4510,4516.93,4503.22,4503.61,1063.4103,1071.2990450000011
1637874300,4503.61,4511,4499.55,4510.36,775.4526,941.2976750000013
1637874600,4510.36,4519.94,4510.13,4519.7,794.7047,913.7560400000011
1637874900,4519.7,4526,4511.2,4523.96,851.4889,917.9866800000011
1637875200,4523.96,4526,4518.26,4525.72,624.251,913.7585150000011
1637875500,4525.72,4525.97,4516.24,4517.06,589.0731,887.8704600000012
1637875800,4517.09,4517.09,4503.43,4511.03,1308.5623,905.9683600000013
1637876100,4511.04,4520.42,4509.66,4513.3,719.9756,906.9833550000014
1637876400,4513.31,4514.42,4499.46,4502.11,780.7247,883.2287900000014
1637876700,4502.11,4506,4492.36,4492.82,827.3618,887.2234200000014
1637877000,4492.81,4507.38,4489,4501.29,904.9412,896.2820100000014
1637877300,4501.36,4506,4492.42,4498.24,776.4193,905.3885200000016
1637877600,4498.23,4502.37,4492.94,4498.37,879.6626,901.3989100000015
1637877900,4498.37,4498.37,4483.2,4484.11,1041.2928,873.4215100000014
1637878200,4484.1,4485.81,4475.89,4478.07,1662.9937,893.3977950000013
1637878500,4478.45,4482.25,4468.35,4482.2,971.065,908.1994800000014
1637878800,4482.01,4497.88,4482.01,4497.88,733.7587,895.8245800000011
1637879100,4497.61,4499.49,4490.9,4492.3,775.5739,882.2639750000011
1637879400,4492.3,4496.89,4491.63,4495.01,406.0084,855.4711650000011
1637879700,4495.01,4501.83,4495,4500.21,731.4336,860.907710000001
1637880000,4500.21,4506.19,4500.04,4502.73,455.4285,830.5086200000009
1637880300,4502.72,4504.63,4496.87,4504.26,631.7815,823.3250650000009
1637880600,4504.27,4514,4503.23,4513.34,526.8482,809.9322400000009
1637880900,4513.34,4517.46,4512.34,4517.07,402.4039,787.4779900000009
1637881200,4517.07,4526.93,4517.07,4526.48,849.9519,798.7630350000009
1637881500,4526.48,4550,4524.59,4544.88,5131.1423,1025.866495000001
1637881800,4544.87,4550,4528.04,4528.5,1851.3659,1053.006675000001
1637882100,4528.51,4533.29,4522.09,4529.91,884.6907,1061.2424300000007
1637882400,4529.9,4535.27,4525.43,4535.18,562.0947,1050.310930000001
1637882700,4535.19,4542.8,4533.81,4538.23,745.4826,1046.2169700000009
1637883000,4538.22,4538.6,4522.09,4527.74,875.1512,1044.727470000001
1637883300,4527.57,4527.97,4517.11,4524.16,1124.3639,1062.1247000000008
1637883600,4523.71,4523.71,4508.99,4511.66,918.833,1064.083220000001
1637883900,4511.66,4518.8,4508.29,4517.14,868.4199,1055.4395750000008
1637884200,4517.14,4522.99,4510.57,4521.66,997.0801,1022.1438950000008
1637884500,4521.66,4524.85,4513.7,4524.85,703.1653,1008.7489100000009
1637884800,4524.48,4537.97,4523.86,4535.32,2349.4822,1089.535085000001
1637885100,4535.31,4540.93,4523.24,4540.05,1365.9421,1119.053495000001
1637885400,4540.06,4544.5,4525.73,4538.17,2896.7903,1243.592590000001
1637885700,4538.16,4551,4526.25,4528.18,1931.0513,1303.573475000001
1637886000,4528.18,4528.55,4512.21,4514.46,1311.4073,1346.372415000001
1637886300,4514.6,4519.08,4506.76,4517.75,1558.6284,1392.714760000001
1637886600,4517.75,4523.23,4508.37,4515.15,1482.8016,1440.512430000001
1637886900,4515.15,4527.06,4513.65,4518.38,1754.7557,1508.130020000001
1637887200,4518.38,4523.85,4507.5,4508.52,1155.6911,1523.4169800000009
1637887500,4508.52,4509.99,4501,4502.5,1514.4202,1342.580875000001
1637887800,4502.5,4510,4497.85,4499.45,2743.9807,1387.2116150000008
1637888100,4499.45,4501.99,4490.54,4498.35,1830.3317,1434.4936650000009
1637888400,4498.34,4504.03,4492,4502.51,1105.9069,1461.6842750000008
1637888700,4502.51,4510.37,4502.5,4509.89,877.7064,1468.2954650000006
1637889000,4509.88,4510.25,4498.55,4498.56,951.3573,1472.1057700000006
1637889300,4498.56,4507.8,4498.55,4505.39,789.0988,1455.3425150000007
1637889600,4505.4,4512.77,4502.2,4509.8,584.6264,1438.6321850000008
1637889900,4509.81,4520,4508.65,4518.31,1148.7851,1452.6504450000007
1637890200,4518.32,4519.67,4504.27,4504.27,842.6511,1444.9289950000007
1637890500,4504.27,4510,4502.27,4502.37,777.7836,1448.6599100000008
1637890800,4502.36,4504.26,4488.94,4491,1468.0621,1404.5889050000008
1637891100,4490.99,4499.3,4487.22,4495.2,1105.2272,1391.5531600000008
1637891400,4495.2,4495.9,4488.53,4490.42,762.8367,1284.8554800000006
1637891700,4490.41,4492.21,4485.04,4486.29,878.1142,1232.2086250000007
1637892000,4486.3,4491.23,4480,4480.89,1574.7742,1245.3769700000007
1637892300,4480.88,4494.95,4479.04,4492.87,1507.9441,1242.8427550000008
1637892600,4492.87,4495,4484.47,4491.47,1153.9338,1226.3993650000007
1637892900,4491.47,4495,4483.91,4485.99,1626.233,1219.9732300000007
1637893200,4485.48,4494.05,4482.34,4490.27,3976.3076,1361.0040550000008
1637893500,4490.13,4490.42,4479.7,4486.21,1488.3748,1359.7017850000007
1637893800,4486.28,4497.37,4481.62,4496.04,1582.5859,1301.6320450000007
1637894100,4496.03,4500,4493.47,4494.04,1599.5711,1290.0940150000008
1637894400,4494.04,4499.89,4491.44,4494.73,874.3619,1278.5167650000008
1637894700,4494.72,4501.81,4488.31,4494.11,1123.2417,1290.7935300000008
1637895000,4494.1,4497.33,4472.44,4473.14,2022.6016,1344.3557450000008
1637895300,4473.14,4474.08,4452.47,4458.5,2533.42,1431.5718050000007
1637895600,4459.27,4460.11,4443.17,4444.09,3071.4787,1555.9144200000005
1637895900,4444.1,4456.39,4441.61,4450.62,1942.159,1595.5831150000006
1637896200,4450.63,4462.87,4450,4462.02,1444.4643,1625.6737750000007
1637896500,4462.01,4468.63,4453.87,4468.62,987.0583,1636.1375100000007
1637896800,4468.62,4470.43,4454.46,4464.47,1564.9765,1640.9832300000005
1637897100,4464.91,4470,4452.33,4453.33,2495.1975,1710.4817450000005
1637897400,4453.55,4461.02,4451.1,4454.52,1372.564,1740.9681100000005
1637897700,4454.52,4458.4,4444.28,4445.3,1661.9553,1780.1601650000005
1637898000,4445.3,4451,4442.75,4444.79,950.5113,1748.9470200000003
1637898300,4444.82,4447.59,4436.3,4438.94,1580.943,1752.5969650000002
1637898600,4438.94,4442,4432.19,4434.31,1457.5565,1767.7781000000002
1637898900,4434.32,4438.29,4425.27,4426.63,2769.0828,1824.9205900000002
1637899200,4426.62,4437.16,4425.25,4432.89,1177.7549,1684.9929550000002
1637899500,4432.89,4434.06,4426.09,4427.08,1183.4747,1669.7479500000002
1637899800,4427.09,4435.65,4418.29,4435.05,1634.4406,1672.3406850000003
1637900100,4435.06,4445.12,4430.33,4443.53,1324.5564,1658.5899500000003
1637900400,4443.19,4447.87,4431.66,4435.01,1101.0422,1669.9239650000004
1637900700,4435,4437.42,4430.68,4433.1,627.7098,1645.1473700000001
1637901000,4433.59,4436.44,4421.59,4422.01,740.2119,1581.027885
1637901300,4422,4425.32,4403.54,4408.31,3313.3928,1620.026525
1637901600,4408.3,4412.07,4402.79,4406.86,1355.1436,1534.20977
1637901900,4406.86,4416,4403.36,4414.9,1241.7153,1499.1875850000001
1637902200,4414.9,4420.81,4411.07,4413,985.4377,1476.236255
1637902500,4412.98,4423.66,4412.8,4423.47,680.0399,1460.885335
1637902800,4423.46,4427.25,4418.11,4422.29,1540.5709,1459.665055
1637903100,4422.29,4431.77,4417.37,4426.47,1443.9703,1407.1036949999998
1637903400,4426.47,4427,4407,4408.26,1053.6779,1391.1593899999998
1637903700,4408.26,4410.38,4394.1,4398.88,2399.6439,1428.0438199999996
1637904000,4398.88,4414.31,4398.04,4411.38,1505.1601,1455.7762599999999
1637904300,4411.39,4418.82,4408.19,4411,995.5553,1426.5068749999998
1637904600,4411,4420.96,4406.89,4420.95,902.858,1398.7719499999998
1637904900,4420.95,4424.25,4416.6,4418.76,1251.3701,1322.886315
1637905200,4418.44,4422.05,4414.22,4422.05,798.1655,1303.906845
1637905500,4422.05,4425.49,4412.43,4413.85,1078.6652,1298.66637
1637905800,4413.85,4431.28,4410.23,4430.24,1224.8724,1278.18796
1637906100,4430.24,4432.84,4426.57,4430.92,1201.9731,1272.058795
1637906400,4430.91,4438.18,4427,4430.35,1500.6497,1292.03917
1637906700,4430.35,4430.35,4423.01,4423.26,672.0403,1294.255695
1637907000,4423.26,4438.61,4422.28,4437.01,1557.5588,1335.12304
1637907300,4437,4437.05,4419.97,4420,970.0765,1217.9572249999999
1637907600,4420,4425.47,4409.97,4412.85,1307.795,1215.5897949999999
1637907900,4412.85,4424.91,4411.89,4423.63,1011.1319,1204.0606249999998
1637908200,4423.63,4424.95,4412.12,4412.86,1021.0342,1205.8404500000001
1637908500,4412.87,4413.03,4404.98,4408.77,1115.9315,1227.63503
1637908800,4408.39,4408.77,4403.8,4405.7,858.6099,1193.53698
1637909100,4405.79,4416.21,4405.25,4414.26,943.3846,1168.507695
1637909400,4414.25,4420.6,4408.69,4409.2,1107.6069,1171.2041450000002
1637909700,4409.2,4420,4405.83,4418.49,2381.7029,1170.3070950000001
1637910000,4418.49,4420.98,4409.38,4418.01,1077.0615,1148.902165
1637910300,4418.02,4419.58,4406.6,4412.79,976.1533,1147.9320650000002
1637910600,4412.35,4415,4407,4409.73,626.5133,1134.11483
1637910900,4409.73,4411.61,4400,4402.21,1078.4542,1125.469035
1637911200,4402.2,4410.67,4398,4406.69,1127.6346,1141.9424900000001
1637911500,4406.68,4408.9,4397.38,4398.33,1079.9751,1142.0079850000002
1637911800,4398.33,4398.89,4379.85,4382.96,2990.3833,1230.2835300000002
1637912100,4382.96,4389.98,4356.3,4356.77,4190.3632,1379.7030350000002
1637912400,4356.77,4363.84,4339.31,4342.52,7039.2857,1656.6348350000003
1637912700,4342.51,4355.27,4315,4319.44,7444.9342,1995.2795300000005
1637913000,4320.15,4330.16,4313,4320.66,5243.7561,2179.5893950000004
1637913300,4320.97,4345.02,4319,4343.45,2766.6352,2269.41733
1637913600,4343.45,4343.45,4315,4320.45,4443.184,2426.1867800000005
1637913900,4320.36,4322.62,4280.5,4288.86,7167.8399,2734.0221800000004
1637914200,4288.86,4311.11,4288.86,4297.86,3192.3987,2842.590405
1637914500,4297.29,4297.86,4226,4232.22,10402.9149,3306.9395750000003
1637914800,4231.81,4232.97,4141.03,4196.38,22782.2741,4403.1227850000005
1637915100,4196.38,4196.38,4104.2,4155.57,18501.5133,5281.029219999999
1637915400,4155.57,4191.41,4135.93,4150.63,11981.3841,5824.71808
1637915700,4150.63,4154.73,4079,4125.31,29347.0858,7172.987224999999
1637916000,4125.3,4139.45,4095,4128.06,14964.6727,7867.367784999998
1637916300,4128.07,4130.96,4056.01,4056.9,11872.0536,8412.162799999996
1637916600,4056.9,4073.33,4010,4012.13,16146.5705,9188.165659999997
1637916900,4012.13,4101.7,4001.1,4099.94,14324.0985,9850.447874999996
1637917200,4099.87,4103.99,4067.62,4078.21,8593.773,10223.754794999997
1637917500,4078,4109,4060.67,4092.83,7538.3216,10546.672119999996
1637917800,4092.82,4117.28,4087,4109.69,4500.3962,10622.172764999996
1637918100,4110.51,4132,4099.09,4121.22,6682.5034,10746.779774999995
1637918400,4121.22,4123.04,4093.31,4094.61,4328.641,10611.247539999995
1637918700,4094.61,4107.99,4075.34,4078.35,3841.2372,10431.062689999995
1637919000,4077.96,4090.53,4055,4078.45,4934.5888,10415.604324999997
1637919300,4079.1,4094.18,4057.25,4092.82,3362.4813,10445.396629999997
1637919600,4092.82,4103.71,4080.66,4101.76,3768.5399,10411.664424999997
1637919900,4101.77,4103.72,4084.03,4086.94,2624.0452,10184.474689999997
1637920200,4086.93,4089.9,4067.8,4070.48,3083.3904,10179.024274999998
1637920500,4070.63,4087.81,4056,4072.53,3026.6077,9810.208914999997
1637920800,4072.54,4073.83,4049.58,4057.44,4635.1743,8902.853924999998
1637921100,4057.44,4063.67,4037.6,4062.15,5008.1091,8228.183714999997
1637921400,4062.39,4076.62,4050.95,4059.07,3203.7402,7789.301519999998
1637921700,4059.07,4071.49,4056.81,4070.87,1938.2253,6418.858494999999
1637922000,4070.87,4074.95,4065.76,4065.99,2108.7965,5776.0646849999985
1637922300,4066.53,4067.02,4053.42,4054.24,3415.427,5353.2333549999985
1637922600,4054.23,4063.06,4047.42,4048.97,2949.0465,4693.357154999998
1637922900,4048.96,4069.38,4047.27,4068.7,2170.8751,4085.6959849999985
1637923200,4068.7,4075,4067.02,4071.35,1542.6415,3733.1394099999984
1637923500,4071.06,4072.22,4061.85,4066.25,1835.1766,3447.9821599999987
1637923800,4066.24,4074.85,4054,4058.19,2254.6602,3335.695359999999
1637924100,4058.2,4061.56,4046.05,4050.2,2225.1861,3112.8294949999986
1637924400,4050.42,4061.05,4041.67,4050.01,2262.0723,3009.5010599999987
1637924700,4050.01,4055.09,4025.08,4025.52,4111.1503,3022.9967149999984
1637925000,4026.31,4040.4,4001,4040.39,9641.8152,3258.3580349999984
1637925300,4040.39,4058.78,4031.37,4056.59,2705.0374,3225.4858399999985
1637925600,4056.58,4076.42,4055.73,4064.74,4022.6448,3238.1910849999986
1637925900,4064.81,4089.47,4055,4085.93,3018.7189,3257.9247699999987
1637926200,4085.93,4099.95,4066,4074.33,3723.6177,3289.9361349999986
1637926500,4074.34,4074.34,4033.69,4042.99,3852.6264,3331.2370699999983
1637926800,4042.99,4049.1,4027.7,4029.25,2626.1715,3230.7869299999984
1637927100,4029.24,4041.11,4015,4036.04,3637.5121,3162.2570799999985
1637927400,4036.03,4042.9,4007.28,4007.91,3911.3921,3197.639674999998
1637927700,4007.91,4016.55,3980,3985.44,12493.0828,3725.3825499999984
1637928000,3984.92,4000,3948.51,3950.02,13234.9657,4281.691009999999
1637928300,3949.2,3958.48,3931.67,3950.49,10880.0312,4654.921219999998
1637928600,3950.49,3953.99,3913,3940.13,9960.3479,5005.486289999999
1637928900,3941.92,4001.92,3940.15,3999.04,9857.8287,5389.833969999999
1637929200,3999.05,4023.31,3992.17,4021.5,4798.259,5552.614844999999
1637929500,4021.49,4027.38,4006.22,4017.76,2873.2259,5604.517309999999
1637929800,4017.11,4042.7,4010.67,4035.47,3123.3963,5647.954114999999
1637930100,4035.47,4043.06,4026.24,4038.09,2533.6052,5663.375069999999
1637930400,4038.1,4038.1,4018.03,4025.13,1991.8501,5649.863959999999
1637930700,4025.34,4036.05,4010.84,4020.29,2577.6417,5573.188529999999
1637931000,4020.29,4047.4,4019,4043.9,2692.4096,5225.71825
1637931300,4043.9,4051.21,4038.4,4050.99,2616.6511,5221.298935
1637931600,4051,4051.02,4026.58,4039.82,3312.1419,5185.77379
1637931900,4039.38,4039.4,4021.01,4032.64,2231.548,5146.415245
1637932200,4032.91,4035.51,4017.33,4024.49,1430.2801,5031.748365
1637932500,4024.49,4040,4016.27,4037.99,1414.8116,4909.857625000001
1637932800,4038.19,4050,4033.8,4049.99,2297.7636,4893.437230000001
1637933100,4050,4050.99,4036.11,4044.3,1226.8947,4772.906360000001
1637933400,4044.29,4061.86,4037.93,4061.27,2262.2402,4690.448765000001
1637933700,4061.27,4062.54,4044.32,4056.48,2267.0821,4179.148730000001
1637934000,4056.49,4071.29,4051.88,4064.15,3131.0713,3673.9540100000004
1637934300,4064.15,4082,4062.29,4081.75,2474.0096,3253.6529300000007
1637934600,4081.75,4084.58,4072.28,4084.21,2045.7135,2857.9212100000004
1637934900,4084.2,4093.81,4079.28,4087.33,3298.5611,2529.9578300000003
1637935200,4087.33,4088.82,4070.78,4074.17,2038.0994,2391.9498500000004
1637935500,4074.41,4091.37,4065.14,4091.18,2030.9063,2349.833870000001
1637935800,4091.17,4098.35,4086.48,4087.64,1676.0684,2277.4674750000004
1637936100,4087.51,4109.61,4076.33,4108.17,2225.9758,2262.0860050000006
1637936400,4108.17,4115.37,4099.52,4109.57,3485.9077,2336.788885000001
1637936700,4109.57,4112.8,4096.08,4107.67,2040.7111,2309.9423550000006
1637937000,4107.67,4121.26,4100,4121.26,2296.4877,2290.1462600000004
1637937300,4121.25,4126.69,4115.86,4123.32,2812.9139,2299.9594000000006
1637937600,4123.32,4125.9,4095.28,4097.95,3850.3489,2326.8697500000003
1637937900,4097.95,4099.51,4076.08,4090.83,2745.8674,2352.58572
1637938200,4090.83,4098.32,4088,4098.1,1417.6502,2351.9542250000004
1637938500,4097.85,4108.51,4091.89,4103.52,1096.648,2336.0460450000005
1637938800,4103.51,4103.75,4083.35,4084.35,1806.0267,2311.4592000000007
1637939100,4084.34,4091.63,4077.35,4079.44,1268.1072,2313.5198250000008
1637939400,4079.45,4082.34,4065.23,4074.8,2187.7332,2309.794475000001
1637939700,4074.81,4074.81,4051.67,4062.78,2347.8269,2313.831715000001
1637940000,4062.79,4074.42,4054.1,4066.66,1682.6617,2241.4112350000005
1637940300,4066.81,4074.1,4059.86,4065,1247.9708,2180.109295000001
1637940600,4064.99,4069.97,4054.19,4064.18,1102.1203,2132.9296350000013
1637940900,4063.77,4076.52,4063.77,4073.04,890.8917,2012.546165000001
1637941200,4072.77,4074.52,4064.56,4073.9,823.8452,1951.8334550000013
1637941500,4074,4079.07,4062.4,4067.92,1525.7928,1926.5777800000014
1637941800,4067.41,4078.72,4065.19,4069.59,1032.1937,1894.3840450000018
1637942100,4068.66,4077.11,4063.3,4063.94,907.1381,1828.4421600000016
1637942400,4063.95,4070.72,4047.22,4056.6,3875.2987,1847.9117100000014
1637942700,4056.61,4074.78,4056.06,4071.83,1357.5514,1813.7537250000012
1637943000,4072.33,4075.41,4049.01,4049.8,1825.5471,1790.2066950000014
1637943300,4050.27,4053.41,4026.38,4026.66,2227.2582,1760.9239100000013
1637943600,4026.66,4035.5,4023,4034.33,1420.9733,1639.4551300000014
1637943900,4033.59,4053.77,4030.09,4053.76,1599.292,1582.1263600000016
1637944200,4053.77,4073.64,4051,4070.54,2539.391,1638.2134000000015
1637944500,4070.55,4087.91,4069.89,4084.63,2654.7965,1716.1208250000013
1637944800,4084.63,4085.03,4071.59,4083.71,1778.0602,1714.7225000000012
1637945100,4083.71,4103.08,4081.98,4098.66,1424.5719,1722.5457350000015
1637945400,4098.95,4101.61,4084.12,4084.41,956.8668,1661.0024150000015
1637945700,4084.42,4089.84,4072.4,4072.48,1246.5971,1605.9409250000015
1637946000,4072.47,4080.75,4062.49,4069.53,1465.8337,1595.0995250000014
