time,open,high,low,close,Volume,Volume MA
1644043200,3019.4,3020.99,3008.21,3014.33,1929.262,1238.690580000005
1644043500,3014.32,3019.89,3013.15,3017.28,914.15,1218.778575000005
1644043800,3017.28,3019.38,3012.1,3013.4,795.4789,1227.9716000000049
1644044100,3013.4,3015.99,3006.26,3008.63,1109.3804,1232.289595000005
1644044400,3008.86,3010.63,3002.06,3002.25,1024.4229,1240.6641650000051
1644044700,3002.25,3006.47,2996.63,3005.56,1886.8413,1267.730645000005
1644045000,3005.56,3007.11,3003.04,3004.6,1306.9081,1302.1544400000053
1644045300,3004.59,3008.88,2998.01,3007.99,1073.4589,1304.2149900000054
1644045600,3007.99,3008.99,3000.86,3007.18,1152.4672,1299.3316250000053
1644045900,3007.19,3009.65,3005.03,3006.53,509.5717,1261.7276800000052
1644046200,3006.53,3008.89,3002.09,3003.62,1051.8609,1260.5837000000051
1644046500,3003.62,3006.76,3001.47,3003.28,700.2615,1231.8896400000053
1644046800,3003.27,3006.52,2996.61,2999.48,1224.5863,1190.0402650000053
1644047100,2999.49,3002.62,2997.69,3000,1051.306,1208.3166500000052
1644047400,2999.99,3003,2999.08,3000.02,681.8715,1185.0170450000053
1644047700,3000.02,3003,2998.36,3001.43,785.6703,1179.6216950000053
1644048000,3001.43,3008.84,3001.42,3004.61,805.7257,1160.7860050000052
1644048300,3004.61,3006.42,3001.45,3005.95,463.425,1131.4273400000052
1644048600,3006.08,3007.28,3001.96,3005,580.5753,1066.941915000005
1644048900,3004.99,3008.54,3003.16,3006.59,453.8378,975.0530850000052
1644049200,3006.58,3006.75,3003,3003.01,313.8589,894.2829300000052
1644049500,3003.01,3007.54,3002.66,3007.14,529.3766,875.0442600000051
1644049800,3007.14,3018,3002.01,3015.36,1494.9557,910.0181000000051
1644050100,3015.36,3018.54,2988.07,2993.49,2500.6746,979.582810000005
1644050400,2993.48,3006,2993.46,3004.33,836.8966,970.2064950000049
1644050700,3004.34,3006.99,2998.77,3004.58,1285.7747,940.1531650000048
1644051000,3004.58,3009.73,3004.58,3009.31,552.1479,902.4151550000048
1644051300,3009.31,3009.98,3006,3007.93,492.2103,873.3527250000046
1644051600,3007.94,3013.73,3003.17,3013.15,1029.1101,867.1848700000048
1644051900,3013.15,3023.68,3012.18,3016.99,1017.3447,892.5735200000048
1644052200,3017,3020.45,3016.02,3016.15,663.2881,873.144880000005
1644052500,3016.31,3021.88,3015.43,3020.56,759.7928,876.1214450000049
1644052800,3020.56,3022.87,3016.48,3018.28,537.5789,841.7710750000049
1644053100,3018.27,3020.6,3014.2,3018.64,533.1694,815.864245000005
1644053400,3018.65,3022.83,3016.4,3021.97,775.8406,820.562700000005
1644053700,3021.98,3028.03,3018.13,3026.75,1030.1092,832.784645000005
1644054000,3026.75,3029.89,3022.98,3023.88,2385.7442,911.7855700000051
1644054300,3023.88,3023.95,3006.21,3009.39,2482.0613,1012.7173850000052
1644054600,3009.4,3018.47,3002.27,3015.62,1950.5921,1081.2182250000053
1644054900,3015.39,3033,3015.39,3027.75,4314.5485,1274.2537600000053
1644055200,3027.75,3031.9,3022.09,3030.82,1540.9298,1335.6073050000055
1644055500,3030.82,3035.69,3018.87,3019.5,2460.2528,1432.1511150000053
1644055800,3019.6,3023.1,3014.31,3016.68,712.2842,1393.0175400000055
1644056100,3016.67,3016.68,3007,3012.45,1289.7532,1332.4714700000054
1644056400,3012.46,3018.87,3011.59,3014.33,529.1262,1317.0829500000054
1644056700,3014.34,3018.08,3013.12,3013.69,484.2915,1277.0087900000053
1644057000,3013.7,3017.99,3012.7,3016.07,543.6852,1276.5856550000053
1644057300,3016.06,3022.42,3015.81,3019.43,908.5295,1297.4016150000054
1644057600,3019.42,3022.49,3014.73,3017.28,793.2627,1285.6092450000053
1644057900,3017.28,3023.98,3017.27,3020.07,454.4915,1257.4665850000051
1644058200,3020.08,3023.54,3015.01,3023.53,406.2033,1244.6123450000052
1644058500,3023.53,3027,3022.17,3025.11,525.3575,1232.8905800000052
1644058800,3025.1,3026.24,3018.63,3022.42,501.4732,1231.085295000005
1644059100,3022.42,3023.04,3018.69,3019.87,314.3786,1220.1457550000052
1644059400,3019.86,3025.47,3018.7,3025.46,507.678,1206.7376250000052
1644059700,3025.46,3029.99,3013.91,3015.8,980.3667,1204.250500000005
1644060000,3015.57,3015.83,3002.54,3009.79,1951.3221,1182.5293950000053
1644060300,3009.79,3013,3007.99,3011.24,578.792,1087.3659300000052
1644060600,3011.24,3012.32,3006.22,3010.69,775.0489,1028.5887700000053
1644060900,3010.69,3011.83,3007.29,3010.68,601.2178,842.9222350000051
1644061200,3010.68,3016.3,3009.94,3009.95,681.8452,799.9680050000051
1644061500,3009.95,3015,3007,3011.55,922.5485,723.0827900000052
1644061800,3011.56,3013.29,3007.12,3007.58,730.6149,723.9993250000051
1644062100,3007.42,3013.01,3007.23,3011.72,485.0135,683.7623400000051
1644062400,3011.72,3016.42,3011.71,3015.86,630.7611,688.8440850000051
1644062700,3015.87,3018.52,2998.05,3000.02,1265.6595,727.9124850000051
1644063000,3000.01,3017.73,2999.68,3017.73,756.2072,738.5385850000051
1644063300,3017.73,3019.98,3012.02,3017.99,834.8825,734.8562350000051
1644063600,3017.99,3023,3011.98,3015.59,983.9615,744.3911750000051
1644063900,3015.6,3017.99,3013.76,3014.04,400.0233,741.6677650000051
1644064200,3014.03,3014.04,3007.98,3009.33,1017.4723,772.2312150000051
1644064500,3009.33,3010,3000.2,3003.99,1449.817,818.4541900000052
1644064800,3003.99,3012.07,3003.98,3012.06,828.12,834.7865300000051
1644065100,3012.06,3015.52,3011.05,3014.03,542.6803,846.2016150000051
1644065400,3014.03,3014.31,3004.08,3005.82,663.4475,853.990090000005
1644065700,3005.81,3012.41,3005.5,3006.34,2358.5415,922.898830000005
1644066000,3006.07,3011.91,3003.52,3008.61,874.049,869.0351750000049
1644066300,3008.6,3011.65,3006.94,3007.19,609.3967,870.5654100000049
1644066600,3007.19,3017.82,3007.14,3015.75,1106.2394,887.1249350000047
1644066900,3015.91,3016.91,3009,3014.68,886.4876,901.3884250000049
1644067200,3014.68,3017.81,3011.03,3012.08,399.8552,887.288925000005
1644067500,3011.79,3018.41,3011.78,3017.36,603.8376,871.3533800000048
1644067800,3017.36,3017.88,3013.48,3014.94,404.7579,855.0605300000049
1644068100,3014.95,3028,3014.94,3024.37,3938.3008,1027.7248950000048
1644068400,3024.37,3025.7,3020,3020.96,446.5407,1018.5138750000049
1644068700,3020.96,3029.58,3020.96,3025.7,962.38,1003.3499000000049
1644069000,3025.71,3028.07,3024.01,3024.01,696.8923,1000.3841550000049
1644069300,3024.15,3024.35,3019.32,3023.07,502.5337,983.7667150000049
1644069600,3023.07,3023.8,3008,3012.29,2059.908,1037.5640400000048
1644069900,3012.3,3018.43,3010.9,3016.32,1038.7504,1069.5003950000048
1644070200,3016.08,3016.92,3011.08,3013.84,525.0588,1044.8797200000047
1644070500,3013.83,3017.25,3010.66,3011.25,663.8353,1005.5806350000046
1644070800,3011.09,3017.98,3008,3016.48,840.6602,1006.2076450000046
1644071100,3016.47,3017.89,3012.79,3014.3,630.9228,1010.6197700000046
1644071400,3014.29,3020.35,3009.65,3019.57,1035.2247,1029.2086300000046
1644071700,3019.56,3021.61,3015.92,3019.18,756.8776,949.1254350000047
1644072000,3019.18,3020.97,3017.22,3018.46,835.6482,947.2053950000047
1644072300,3018.44,3020.66,3015.87,3019.68,803.0635,956.8887350000047
1644072600,3019.68,3028.67,3019,3028.02,1105.0831,956.8309200000047
1644072900,3028.02,3048.37,3016.2,3021.49,6546.669,1239.8399900000047
1644073200,3021.49,3021.49,3005.44,3017.52,3083.5389,1374.0241750000046
1644073500,3017.52,3028.57,3013.68,3027.39,1180.2126,1402.8429250000047
1644073800,3027.53,3038.58,3027.04,3032.96,1777.8568,1471.4978700000047
1644074100,3032.94,3055.74,3028.76,3052.09,6034.309,1576.2982800000048
1644074400,3052.09,3054.69,3034.4,3037.57,2985.5397,1703.2482300000047
1644074700,3037.57,3048.08,3036.25,3044.89,1251.7994,1717.719200000005
1644075000,3044.89,3055.77,3044.05,3050.63,2298.8932,1797.819245000005
1644075300,3050.63,3060.47,3050.63,3056.54,3022.3274,1923.8089300000051
1644075600,3056.53,3059.61,3049.21,3054.23,3990.5584,2020.341450000005
1644075900,3054.23,3055.87,3047.35,3051.68,1351.6413,2035.9859950000052
1644076200,3051.68,3051.97,3040.88,3043.87,2231.643,2121.3152050000053
1644076500,3043.88,3052.53,3042.65,3051.33,1775.63,2176.9049400000054
1644076800,3051.33,3055.85,3033.26,3037.42,2346.6362,2252.2037400000054
1644077100,3037.42,3041.66,3034.2,3036.11,1147.1923,2278.0172150000058
1644077400,3036.6,3036.6,3030.21,3034.13,1620.6547,2307.2887150000056
1644077700,3034.13,3043.38,3029.18,3035.99,1151.853,2327.0374850000057
1644078000,3035.99,3041.33,3033.12,3035.91,693.211,2319.915625000006
1644078300,3035.91,3040.54,3033.8,3035,688.3762,2314.1812600000058
1644078600,3035,3043.32,3033.37,3040.6,672.0836,2292.5312850000055
1644078900,3040.61,3041.29,3028.04,3033.25,1391.2133,2034.7585000000058
1644079200,3033.34,3033.34,3025,3025.73,1818.0236,1971.4827350000057
1644079500,3025.72,3026.65,3007.5,3007.5,2368.1271,2030.8784600000058
1644079800,3007.51,3016.62,3004,3007.97,2679.7874,2075.9749900000056
1644080100,3007.96,3010.94,2997,3002.17,3863.3356,1967.4263200000055
1644080400,3002.22,3007.84,2975.88,2981.64,6713.9599,2153.8473300000055
1644080700,2981.64,2986.86,2972.25,2977.21,4309.4438,2306.7295500000055
1644081000,2976.99,2980,2966.97,2969.99,6070.8253,2495.326155000005
1644081300,2970,2987.47,2961,2980.76,7951.4516,2741.7823650000055
1644081600,2980.76,2999.43,2980.55,2997.81,2650.0287,2674.755880000005
1644081900,2997.81,2997.82,2982.52,2992,1756.799,2695.013765000005
1644082200,2991.99,3007.76,2989.36,3001.12,2247.8325,2695.8232400000047
1644082500,3001.12,3006.64,2998.47,2998.73,944.8154,2654.282510000005
1644082800,2998.72,3008.21,2998.32,3007.47,722.7956,2573.090480000005
1644083100,3007.46,3022.89,3003.43,3020.18,1829.7829,2607.2200100000045
1644083400,3020.17,3022,3013.93,3015,937.6306,2573.0688050000044
1644083700,3015,3017.83,3010.65,3015.96,1055.0487,2568.2285900000043
1644084000,3015.97,3015.97,3005.89,3014.14,1647.757,2615.955890000004
1644084300,3014.14,3023.34,3010,3020.66,1970.1221,2680.043185000004
1644084600,3020.66,3021.4,3016.02,3019,817.8086,2687.329435000004
1644084900,3019.01,3020.92,3011.74,3014.39,992.7717,2667.407355000004
1644085200,3014.38,3025.86,3013.5,3019.18,870.891,2620.0507250000037
1644085500,3019.18,3020.28,3014.72,3018.13,829.8592,2543.137330000004
1644085800,3018.03,3021.28,3015.92,3019.73,527.2512,2435.510520000004
1644086100,3019.65,3020.21,3007.27,3013.29,758.7981,2280.283645000004
1644086400,3013.28,3018.4,3012.22,3016,577.6157,1973.466435000004
1644086700,3015.99,3016.21,3008.32,3009.6,526.0896,1784.2987250000037
1644087000,3009.6,3014.96,3009.57,3012.43,306.0931,1496.0621150000038
1644087300,3012.43,3017.85,3010.78,3017.49,375.1048,1117.2447750000038
1644087600,3017.48,3017.49,3011.76,3015.49,474.3944,1008.4630600000039
1644087900,3015.49,3016.71,3011.11,3011.57,417.3485,941.4905350000039
1644088200,3011.58,3016.85,3010.01,3015.34,397.7436,848.986090000004
1644088500,3015.34,3020,3012.88,3015.59,455.3247,824.511555000004
1644088800,3015.59,3015.78,3011.55,3013.12,355.1608,806.1298150000041
1644089100,3013.38,3015.14,3007.58,3008.42,372.9984,733.290590000004
1644089400,3008.42,3016,3003.31,3013.14,841.1026,728.464190000004
1644089700,3013.13,3018.9,3010.5,3016.97,678.8556,709.6545350000041
1644090000,3016.97,3019.41,3015.33,3018.8,446.2822,649.5807950000042
1644090300,3018.8,3021.47,3013.69,3015.45,422.4612,572.1977500000041
1644090600,3015.44,3018.16,3013,3017.51,260.5973,544.3371850000041
1644090900,3017.51,3017.98,3009,3011,357.8232,512.5897600000042
1644091200,3011,3019.78,3002.5,3003.01,1683.7445,553.2324350000042
1644091500,3003.01,3009.15,2993.36,2999.98,1748.0893,599.1439400000041
1644091800,2999.97,3006.35,2996.36,3004.87,719.8932,608.7760400000041
1644092100,3004.88,3007.11,2995.36,3000.36,483.4944,595.0108550000041
1644092400,3000.35,3004.17,2997.73,3003.35,578.0092,595.0305300000041
1644092700,3003.35,3013.9,3000.25,3002.68,697.6058,603.6063400000041
1644093000,3002.85,3008.89,3000.84,3006.32,353.6004,605.981705000004
1644093300,3006.48,3010,3005.23,3008.96,352.5651,604.8547200000041
1644093600,3008.95,3013.77,3008.64,3012.48,340.4939,598.1596950000041
1644093900,3012.48,3018.95,3012.26,3015.85,663.4808,610.4663100000041
1644094200,3015.85,3018.16,3013.07,3013.47,412.6942,611.2138400000041
1644094500,3013.21,3019.92,3011.94,3016.42,809.8149,628.9383500000041
1644094800,3016.75,3018.21,3010.72,3012.61,359.9918,629.1799000000041
1644095100,3012.41,3025.85,3012.41,3022.47,767.2838,648.894170000004
1644095400,3022.47,3029.22,3021.25,3027.01,839.7349,648.825785000004
1644095700,3027,3028.46,3018.43,3022.32,771.5075,653.4583800000039
1644096000,3022.32,3023.2,3019.09,3022.12,244.4718,643.3678600000039
1644096300,3022.13,3025.71,3021.73,3024.39,279.7695,636.2332750000039
1644096600,3024.38,3024.39,3013.16,3018.03,762.6682,661.336820000004
1644096900,3018.03,3020.65,3017.85,3019.93,343.4103,660.616175000004
1644097200,3019.69,3025,3019.22,3024.99,343.1537,593.586635000004
1644097500,3024.99,3025,3018.91,3022.64,389.5058,525.657460000004
1644097800,3022.65,3026.47,3020.91,3026.17,372.2818,508.276890000004
1644098100,3026.18,3030.8,3020.91,3020.91,1392.8248,553.743410000004
1644098400,3020.91,3030.37,3020.41,3028.16,684.4773,559.066815000004
1644098700,3028.17,3036.78,3026.05,3027.29,945.8952,571.4812850000042
1644099000,3027.29,3030.27,3026.91,3030.11,661.1398,586.8582550000042
1644099300,3030.12,3034.99,3027.19,3030.26,563.5739,597.4086950000042
1644099600,3030.26,3030.6,3027.8,3028.78,372.1027,598.9891350000041
1644099900,3028.78,3029.08,3024.76,3028.04,564.0904,594.0196150000041
1644100200,3028.04,3028.04,3025.69,3026.36,154.9861,581.1342100000041
1644100500,3026.39,3026.5,3023.62,3023.88,141.0563,547.6962800000042
1644100800,3023.88,3024.21,3022.38,3022.7,138.8419,536.6387850000042
1644101100,3022.7,3028.01,3020,3024.3,363.5188,516.4505350000043
1644101400,3024.31,3024.31,3015.74,3016.48,451.7653,497.0520550000043
1644101700,3016.65,3019.86,3016.47,3019.3,130.8411,465.0187350000043
1644102000,3019.29,3022.82,3017.42,3021.28,409.7954,473.2849150000044
1644102300,3021.29,3021.63,3013.57,3021.35,725.8288,495.5878800000043
1644102600,3021.36,3021.43,3016,3021.42,274.3851,471.1737250000043
1644102900,3021.42,3022.86,3016,3017.63,346.4318,471.3248000000043
1644103200,3017.62,3019.15,3014.01,3017.41,181.9114,463.26268500000435
1644103500,3017.21,3020,3014.84,3016.22,299.9164,458.7832150000043
1644103800,3016.28,3018,3010.65,3012.75,472.8691,463.81258000000423
1644104100,3012.75,3013.45,3008.31,3010.12,450.3362,416.6881500000042
1644104400,3010.13,3021.3,3009.78,3019.5,595.0131,412.2149400000042
1644104700,3019.51,3023.81,3013.1,3014.32,949.1452,412.3774400000042
1644105000,3014.31,3017.23,3008.26,3013.08,551.6095,406.9009250000042
1644105300,3013.08,3019.21,3011.43,3012.65,625.4719,409.9958250000042
1644105600,3012.64,3023.3,3012.64,3023,812.049,431.99314000000413
1644105900,3022.99,3023.86,3016.62,3020.85,588.0475,433.19099500000414
1644106200,3020.85,3024.11,3017.76,3023.68,319.3372,441.4085500000041
1644106500,3023.68,3028.78,3018.37,3018.38,582.2124,463.4663550000041
1644106800,3018.38,3028.48,3015.83,3025.99,314.5624,472.25238000000417
1644107100,3025.81,3028.72,3014.54,3016.27,398.8497,474.01892500000423
1644107400,3016.62,3018.62,3010.43,3014.86,409.688,471.9150600000042
1644107700,3014.85,3022.96,3014.85,3021.71,588.8829,494.81715000000423
1644108000,3021.71,3022.94,3016,3017.88,318.6248,490.25862000000427
1644108300,3017.88,3025,3014.08,3024.27,541.8718,481.0607700000043
1644108600,3024.28,3029.8,3024.13,3028.14,956.8874,515.1858850000043
1644108900,3027.94,3029.65,3026.02,3026.31,343.4209,515.0353400000042
1644109200,3026.31,3033.39,3026.31,3028.1,1148.6293,563.3712350000043
1644109500,3028.11,3029.97,3026.22,3028.29,987.5459,597.7527100000042
1644109800,3028.28,3033.84,3027.94,3032.1,647.8956,606.5040350000043
1644110100,3032.1,3032.46,3021.75,3025.1,722.5647,620.1154600000043
1644110400,3025.11,3028.83,3023.36,3026.87,272.9891,604.0142600000042
1644110700,3026.88,3028.14,3023.38,3027.23,344.499,573.7819500000043
1644111000,3027.22,3030.82,3024.04,3025.05,585.6688,575.4849150000042
1644111300,3025.05,3026.64,3021.82,3023.87,515.5693,569.9897850000041
1644111600,3023.86,3026.39,3020.79,3025.61,402.5961,549.5171400000042
1644111900,3025.61,3029.68,3025,3028.12,487.5094,544.4902350000042
1644112200,3027.96,3033.83,3026.14,3032.98,506.2342,553.8350850000043
1644112500,3032.98,3033.78,3028.37,3030.58,683.3527,558.8921000000042
1644112800,3030.58,3031.63,3027.04,3031.24,518.8508,569.1065200000041
1644113100,3031.24,3031.35,3026.06,3027.92,578.766,578.1023350000041
1644113400,3027.92,3029.62,3026.29,3028.53,213.621,568.2989850000041
1644113700,3028.53,3029.52,3022.2,3022.35,548.8943,566.299555000004
1644114000,3022.34,3027.84,3021,3024.06,371.6536,568.950995000004
1644114300,3024.07,3024.79,3021.24,3021.28,291.759,556.445355000004
1644114600,3021.28,3023.15,3015.39,3022.99,791.5357,548.1777700000041
1644114900,3022.99,3025.19,3021.67,3023.21,563.3838,559.1759150000041
1644115200,3023.17,3023.18,3018.07,3020.21,498.2482,526.656860000004
1644115500,3020.55,3021.19,3016.89,3017.72,448.6445,499.7117900000041
1644115800,3017.73,3020.85,3017,3020.11,370.8768,485.8608500000041
1644116100,3020.11,3025.8,3019.08,3024.25,386.3979,469.0525100000041
1644116400,3024.42,3024.59,3021.55,3023.85,246.4725,467.726680000004
1644116700,3023.85,3025.43,3020.63,3023.03,465.2342,473.7634400000041
1644117000,3023.03,3023.22,3018.25,3018.99,233.4318,456.15159000000415
1644117300,3019,3020.99,3014.98,3015.82,1582.1688,509.48156500000414
1644117600,3015.82,3019.71,3015.17,3017.71,159.4107,497.32229500000415
1644117900,3017.7,3021.82,3016.06,3018.98,318.8393,488.88879000000406
1644118200,3018.98,3021.89,3018.69,3021.71,204.1587,473.785015000004
1644118500,3021.71,3023.01,3018.48,3019.96,230.6218,451.14847000000407
1644118800,3019.96,3021.44,3019.3,3020.54,194.0242,434.90714000000406
1644119100,3020.54,3020.69,3016.42,3017.13,281.0761,420.0226450000041
1644119400,3017.13,3017.46,3014.32,3015.46,179.4929,418.3162400000041
1644119700,3015.46,3016.02,3008.58,3008.6,575.2739,419.6352200000041
1644120000,3008.59,3016.8,3006.29,3006.47,813.0625,441.70566500000416
1644120300,3006.46,3007.34,2993.38,2995.97,2225.1553,538.3754800000041
1644120600,2995.96,3003.55,2995.96,3000.01,1009.1717,549.2572800000041
1644120900,3000.01,3001.29,2988.7,3000,1689.1957,605.5478750000042
1644121200,2999.99,3009.86,2998.08,3003.99,1061.6348,633.7172050000042
1644121500,3004,3009.98,3000.06,3009.37,1258.8625,674.2281050000041
1644121800,3009.37,3011.07,3006.94,3008.31,448.3841,678.1034700000041
1644122100,3008.31,3016,3006.35,3014.69,1200.9297,718.8300600000041
1644122400,3014.68,3015.46,3010.55,3012.16,464.8291,729.7478900000042
1644122700,3012.17,3016.73,3012,3015.69,299.7816,721.4752600000041
1644123000,3015.69,3017,3014.76,3014.76,153.0219,717.4547650000042
1644123300,3014.76,3017.99,3014.76,3017.05,173.75,647.0338250000042
1644123600,3017.04,3019.59,3013.3,3013.51,288.1897,653.4727750000042
1644123900,3013.51,3017,3012.5,3016.07,200.4527,647.5534450000042
1644124200,3016.07,3016.08,3010.42,3010.91,353.9716,655.0440900000042
1644124500,3010.9,3016.52,3010.9,3013.64,165.1222,651.7691100000042
1644124800,3013.65,3021.95,3013.33,3016.75,446.4872,664.3922600000042
1644125100,3016.75,3018.24,3013.13,3017.7,286.5878,664.6678450000041
1644125400,3017.7,3021.28,3017.16,3020.41,594.0356,685.3949800000041
1644125700,3020.42,3020.42,3016.53,3016.79,255.6789,669.4152300000042
1644126000,3016.8,3021.79,3014.76,3021,378.1632,647.6702650000042
1644126300,3021.22,3022.07,3019.22,3021.32,273.9061,550.1078050000042
1644126600,3021.33,3021.33,3014.58,3018.3,203.0677,509.8026050000041
1644126900,3018.29,3021.08,3016.67,3020,187.4502,434.7153300000041
1644127200,3020,3020.41,3014.12,3017.36,1037.3624,433.5017100000041
1644127500,3017.37,3017.37,3010.28,3014.59,368.5491,388.9860400000041
1644127800,3014.59,3014.7,3008.12,3008.38,227.1935,377.9265100000041
