time,open,high,low,close,Volume,Volume MA
1644584640,3099.23,3102.05,3097.92,3101.98,139.6008,215.99711499999927
1644584700,3101.98,3102.31,3099.54,3099.65,109.4746,216.82585999999924
1644584760,3100.01,3107.42,3099.53,3106.93,190.9888,215.58212999999924
1644584820,3106.93,3109.8,3105.64,3106.92,225.8476,196.39953499999925
1644584880,3106.92,3106.93,3104.14,3105.9,158.2876,189.44739999999925
1644584940,3105.91,3106.92,3105.06,3105.51,205.7467,179.77537999999925
1644585000,3105.5,3108.18,3104.28,3108.17,148.4042,180.88264999999924
1644585060,3108.17,3110.64,3107,3108.51,182.5435,178.65813999999924
1644585120,3108.59,3109.54,3106.01,3108.19,173.1099,184.14438999999922
1644585180,3108.2,3108.27,3104.9,3106.21,145.5329,185.27918999999923
1644585240,3106.2,3109.95,3106.2,3108.15,196.0653,184.26649499999925
1644585300,3108.16,3108.99,3107.6,3107.93,69.888,177.11779999999925
1644585360,3107.92,3108.05,3105.79,3107.55,86.6476,175.04805499999924
1644585420,3107.55,3111.55,3106.26,3108.27,170.6148,178.77233499999926
1644585480,3108.27,3108.73,3105.8,3107.33,139.7827,177.24709499999926
1644585540,3107.33,3108.88,3104.67,3106.44,188.3313,183.49623999999926
1644585600,3106.78,3112,3106.77,3110.39,405.5394,196.54282999999927
1644585660,3110.4,3113.86,3110.39,3111.75,234.0264,182.6657349999993
1644585720,3111.75,3114.77,3107.63,3114.46,357.9898,193.2080999999993
1644585780,3114.45,3115.62,3111.77,3114.37,289.2547,190.88382999999928
1644585840,3114.37,3115.96,3112.21,3115.82,203.3074,194.06915999999927
1644585900,3115.82,3116.01,3110.98,3111.86,374.223,207.30657999999931
1644585960,3111.86,3115,3109.39,3114.47,191.0052,207.3073999999993
1644586020,3114.47,3114.98,3112.91,3114.35,278.5625,209.94314499999928
1644586080,3114.34,3114.35,3111.51,3113.06,197.6032,211.90892499999927
1644586140,3113.06,3114.81,3111.69,3113.08,184.0185,210.82251499999924
1644586200,3113.09,3114,3110.41,3112.98,165.2351,211.66405999999924
1644586260,3112.97,3115.9,3112.97,3113.75,208.5757,212.96566999999928
1644586320,3113.75,3114.35,3111.02,3112,237.4853,216.18443999999926
1644586380,3112.23,3112.26,3108.54,3109.5,191.9271,218.50414999999924
1644586440,3109.5,3111.87,3107.75,3110.92,157.2003,216.56089999999926
1644586500,3110.93,3111.31,3108.46,3109.02,235.787,224.8558499999993
1644586560,3109.01,3110.43,3107.06,3109.52,112.6367,226.15530499999926
1644586620,3109.52,3113.81,3109.52,3112.89,126.4237,223.94574999999926
1644586680,3112.89,3114.46,3112.88,3114.46,88.5549,221.38435999999928
1644586740,3114.45,3115,3111.36,3114.99,122.1751,218.07654999999932
1644586800,3114.99,3119.39,3114.67,3118.3,619.3774,228.7684499999993
1644586860,3118.3,3120.5,3118.01,3119.65,427.858,238.46002999999934
1644586920,3119.65,3121.99,3118,3118.55,273.014,234.21123999999932
1644586980,3118.56,3121.06,3116.3,3117,144.9215,226.9945799999993
1644587040,3117.01,3117.01,3114.31,3114.31,149.6126,224.30983999999935
1644587100,3114.36,3114.47,3109.24,3109.91,390.1281,225.10509499999935
1644587160,3109.9,3110.81,3109.25,3109.77,154.6114,223.28540499999934
1644587220,3109.77,3110.19,3106.88,3109.1,336.7308,226.19381999999936
1644587280,3109.11,3109.39,3106.68,3109.39,208.3208,226.7296999999994
1644587340,3109.39,3113.86,3109.38,3112.81,171.0712,226.08233499999943
1644587400,3112.63,3113.08,3110.2,3112.63,144.6046,225.05080999999942
1644587460,3112.63,3117.47,3112.62,3117.29,195.2445,224.38424999999938
1644587520,3117.3,3117.3,3114.48,3114.49,115.8292,218.30144499999938
1644587580,3114.49,3118.63,3114.48,3117.45,120.4426,214.7272199999994
1644587640,3117.44,3127,3117.42,3124.86,781.1667,245.92553999999936
1644587700,3124.87,3124.87,3121.4,3123.01,315.8385,249.92811499999934
1644587760,3123.01,3123.78,3121.26,3122.36,271.9844,257.89549999999934
1644587820,3122.36,3126.14,3122.36,3123.57,311.2237,267.1354999999993
1644587880,3123.57,3125.36,3121.59,3124.24,223.4191,273.87870999999933
1644587940,3124.25,3124.93,3121.17,3121.64,199.1139,277.7256499999993
1644588000,3121.65,3123.04,3120.39,3121.98,311.9025,262.3519049999993
1644588060,3121.98,3126.95,3121.01,3126.62,344.758,258.1969049999993
1644588120,3126.61,3128.2,3125,3125.71,470.4696,268.0696849999993
1644588180,3125.71,3126.3,3122.24,3124.28,430.3186,282.33953999999926
1644588240,3124.28,3125.57,3122.23,3122.98,196.2805,284.67293499999926
1644588300,3122.98,3123.66,3120.23,3120.23,151.5979,272.74642499999925
1644588360,3120.23,3123.87,3120.23,3122.82,168.8589,273.45879999999926
1644588420,3122.81,3124.96,3122.81,3123.52,61.6315,259.70383499999923
1644588480,3123.53,3123.53,3121.41,3122.07,80.088,253.29219499999923
1644588540,3122.06,3122.74,3115.14,3115.62,388.8629,264.1817799999992
1644588600,3115.63,3116.38,3108.64,3111.04,559.8719,284.94514499999923
1644588660,3111,3115,3110.95,3115,131.2533,281.74558499999927
1644588720,3114.99,3115,3108.6,3110.46,136.8452,282.79638499999925
1644588780,3110.46,3114.38,3110.45,3112.51,242.5206,288.9002849999992
1644588840,3112.5,3112.95,3108.33,3110.04,159.8425,257.8340749999992
1644588900,3110.03,3110.71,3104.56,3108.74,463.8267,265.2334849999992
1644588960,3108.73,3113.78,3105.56,3113.78,287.3941,266.0039699999992
1644589020,3113.77,3119.62,3113.09,3117.99,276.2745,264.25650999999914
1644589080,3117.98,3120.9,3117.73,3119.1,210.0117,263.58613999999915
1644589140,3119.1,3119.1,3114.78,3115.03,151.7503,261.21795999999915
1644589200,3115.04,3116.24,3107.49,3108.87,181.8904,254.71735499999915
1644589260,3108.87,3113.91,3108.05,3113.9,108.3641,242.89765999999912
1644589320,3113.9,3115,3111.32,3114.99,143.6965,226.5590049999991
1644589380,3114.99,3119.16,3114.99,3118.14,193.4201,214.71407999999914
1644589440,3118.15,3121.3,3117.77,3118.47,158.5731,212.82870999999915
1644589500,3118.48,3120.61,3118.09,3120.59,104.4465,210.47113999999914
1644589560,3120.49,3121.89,3120.32,3120.64,61.9568,205.12603499999915
1644589620,3120.63,3123.97,3116.82,3118.03,153.9798,209.74344999999911
1644589680,3118.03,3118.12,3112.54,3115.44,147.61,213.11954999999912
1644589740,3115.44,3116.69,3113.13,3115.57,91.1372,198.2332649999991
1644589800,3115.58,3125.64,3115.03,3123.5,505.9513,195.53723499999913
1644589860,3123.51,3138.62,3122.88,3129.55,1647.1817,271.3336549999991
1644589920,3129.55,3133.78,3125.99,3128.78,248.0136,276.8920749999992
1644589980,3128.78,3130.78,3120.63,3121.2,288.483,279.19019499999916
1644590040,3120.9,3121.35,3108.17,3108.67,654.7289,303.9345149999992
1644590100,3108.67,3110.43,3094.53,3095.44,1020.7284,331.7795999999992
1644590160,3095.75,3105.91,3094.26,3105.57,843.9252,359.6061549999992
1644590220,3105.36,3117.5,3104.33,3113.39,707.0933,381.14709499999924
1644590280,3113.4,3114.47,3106.61,3107.77,551.3287,398.21294499999925
1644590340,3107.76,3112.11,3107.54,3109.42,334.847,407.36777999999924
1644590400,3109.43,3110.46,3101.58,3105.94,471.8041,421.8634649999993
1644590460,3105.95,3105.95,3095.38,3095.87,596.267,446.25860999999924
1644590520,3096.3,3101.28,3093,3098.87,648.9143,471.51949999999925
1644590580,3098.87,3101.23,3098.2,3098.38,227.9808,473.24753499999923
1644590640,3098.38,3107.03,3096.39,3102.76,257.2281,478.1802849999993
1644590700,3102.75,3116.61,3102.75,3116.6,485.0763,497.2117749999993
1644590760,3116.61,3130,3116.58,3129.94,811.5082,534.6893449999993
1644590820,3129.92,3135.7,3124.79,3129.22,1038.2373,578.9022199999994
1644590880,3129.22,3133.1,3124.48,3132.53,491.6293,596.1031849999994
1644590940,3132.52,3135.13,3118.45,3122.91,572.4209,620.1673699999994
1644591000,3122.91,3125.71,3118.31,3119.68,437.6262,616.7511149999993
1644591060,3119.67,3120.01,3111.24,3112.25,397.0312,554.2435899999994
1644591120,3112.24,3117.31,3111.95,3115.47,267.6104,555.2234299999993
1644591180,3115.46,3121.71,3115.01,3115.96,306.8734,556.1429499999994
1644591240,3116.25,3118.99,3113.94,3115.65,137.8536,530.2991849999994
1644591300,3115.64,3120,3114,3114.67,338.2524,496.1753849999994
1644591360,3114.67,3115.9,3100.56,3101.01,560.9487,482.02655999999945
1644591420,3101,3106.04,3100.53,3101.34,394.9778,466.42078499999946
1644591480,3101.33,3101.59,3086.4,3087.97,1654.4658,521.5776399999994
1644591540,3087.8,3096.47,3086.16,3093.99,421.5108,525.9108299999995
1644591600,3093.99,3101.81,3093.14,3099.29,623.5071,533.4959799999995
1644591660,3099.28,3105.48,3095.31,3096.5,711.4322,539.2542399999995
1644591720,3096.5,3105.23,3096.07,3105.22,311.5267,522.3848599999994
1644591780,3105.23,3108.98,3102.84,3106.65,344.7359,528.2226149999995
1644591840,3106.82,3108.8,3102.04,3106.88,237.6285,527.2426349999995
1644591900,3106.88,3114.09,3102.75,3113.88,415.5485,523.7662449999996
1644591960,3113.39,3116.45,3105.72,3105.95,748.6112,520.6213949999994
1644592020,3105.87,3111.82,3105.72,3107.62,624.2174,499.9203999999994
1644592080,3107.63,3109.11,3102.41,3103.42,312.8883,490.9833499999994
1644592140,3103.42,3104.82,3098.36,3099.8,268.9557,475.8100899999995
1644592200,3099.8,3104.39,3098.26,3104.15,209.8321,464.42038499999944
1644592260,3104.15,3107.76,3098.08,3098.42,317.2426,460.43095499999947
1644592320,3098.43,3098.78,3092.33,3096.44,311.8218,462.64152499999943
1644592380,3096.44,3096.45,3093.6,3094.89,217.3699,458.1663499999994
1644592440,3094.89,3100.93,3092,3100.37,315.2924,467.0382899999994
1644592500,3100.37,3102.99,3094.01,3094.02,741.6217,487.2067549999994
1644592560,3094.02,3097.39,3092.21,3096.3,324.9025,475.4044449999994
1644592620,3096.3,3097.33,3092.21,3092.85,314.2767,471.3693899999994
1644592680,3092.86,3093.1,3087.25,3090.43,330.6853,405.18036499999937
1644592740,3090.42,3100.96,3089.79,3099,510.6096,409.63530499999945
1644592800,3099.01,3102.76,3099,3101.24,310.8633,394.0031149999994
1644592860,3101.23,3102.76,3097.2,3098.97,915.7019,404.2165999999994
1644592920,3098.96,3100.19,3090,3094.94,2273.8079,502.33065999999945
1644592980,3094.95,3101.91,3094.94,3100.96,273.9446,498.7910949999995
1644593040,3100.96,3106.63,3098.64,3099.16,550.3726,514.4282999999995
1644593100,3099.17,3102.98,3098.79,3100,124.7644,499.88909499999943
1644593160,3099.99,3101.55,3097.69,3100.51,237.358,474.3264349999995
1644593220,3100.03,3104.3,3099.09,3099.1,145.826,450.40686499999947
1644593280,3099.09,3099.7,3091.26,3095.38,240.0323,446.7640649999995
1644593340,3095.38,3097.97,3092.8,3095.75,256.1044,446.12149999999946
1644593400,3095.74,3103.35,3095.74,3099.35,510.136,461.1366949999995
1644593460,3099.35,3107,3099.33,3105.8,194.1715,454.98313999999954
1644593520,3105.81,3106.21,3102.39,3103.77,188.7605,448.83007499999957
1644593580,3103.77,3105.36,3100.91,3104.2,197.1389,447.81852499999957
1644593640,3104.57,3104.57,3097.17,3099.96,164.6118,440.2844949999996
1644593700,3099.96,3104.9,3098.07,3102.05,194.8677,412.94679499999967
1644593760,3102.3,3107.95,3098.04,3106.89,247.9648,409.0999099999996
1644593820,3106.88,3108.61,3105.26,3108.41,327.9839,409.78526999999957
1644593880,3108.41,3110.49,3107,3107.35,138.012,400.15160499999956
1644593940,3107.34,3110.94,3105.01,3109.8,154.4725,382.3447499999996
1644594000,3109.82,3112.11,3108.83,3112.05,246.047,379.1039349999995
1644594060,3112.04,3112.7,3108.78,3109.59,340.9114,350.36440999999957
1644594120,3109.59,3110.97,3106.72,3108.97,328.6575,253.10688999999957
1644594180,3108.97,3114.11,3107.77,3112.9,214.7517,250.14724499999957
1644594240,3112.91,3114.62,3112.34,3113.55,212.1784,233.23753499999958
1644594300,3113.54,3114.03,3108.48,3112.05,92.6795,231.6332899999996
1644594360,3112.06,3118.19,3112.05,3116.81,293.1224,234.42150999999959
1644594420,3116.82,3117,3114.04,3114.38,181.8692,236.22366999999957
1644594480,3114.39,3115.56,3112.04,3113.21,76.293,228.03670499999959
1644594540,3113.21,3114.19,3110.6,3112.83,121.8961,221.32628999999957
1644594600,3113.06,3115.68,3111.9,3115.62,229.4356,207.29126999999957
1644594660,3115.23,3115.63,3108.47,3111.53,275.6239,211.36388999999957
1644594720,3111.57,3111.57,3105.11,3110.11,375.497,220.70071499999958
1644594780,3110.11,3110.12,3104.73,3105.68,393.1431,230.5009249999996
1644594840,3105.68,3110.54,3105.67,3109.38,185.5411,231.54738999999964
1644594900,3109.4,3111.54,3108.84,3109.39,65.4533,225.07666999999964
1644594960,3109.39,3110.23,3105.9,3110.18,83.9161,216.8742349999997
1644595020,3110.19,3111,3107.76,3109.5,159.979,208.47398999999967
1644595080,3109.49,3109.5,3100,3102.64,379.2222,220.53449999999967
1644595140,3102.63,3105.2,3097.97,3102.93,359.6189,230.7918199999997
1644595200,3102.92,3106.55,3101.22,3106.26,262.9023,231.6345849999997
1644595260,3106.27,3113.33,3106.26,3112.54,388.8769,234.03285999999972
1644595320,3112.55,3112.55,3101.75,3103.01,1064.0415,270.8020599999997
1644595380,3103.02,3105.7,3102.26,3104.62,268.8779,273.50836999999973
1644595440,3104.79,3109.51,3104.11,3109.39,332.6522,279.5320599999997
1644595500,3109.39,3109.73,3104.6,3106.42,2066.6275,378.22945999999973
1644595560,3106.42,3108.69,3103.31,3105.52,1332.7925,430.2129649999997
1644595620,3105.51,3113.11,3103.37,3109.87,890.1078,465.62489499999975
1644595680,3109.87,3111.54,3106.82,3110.74,440.2435,483.8224199999998
1644595740,3110.56,3110.85,3100,3101.9,677.8884,511.62203499999976
1644595800,3101.9,3106.66,3097.09,3106.12,445.2082,522.4106649999997
1644595860,3106.12,3106.13,3099.12,3100.04,220.2594,519.6424399999997
1644595920,3100.12,3103.92,3100.11,3101.97,137.7985,507.7575149999998
1644595980,3101.97,3104.59,3099.67,3104.58,232.3826,499.71948999999984
1644596040,3104.59,3105.83,3101.93,3105.31,358.4332,508.3640949999998
1644596100,3105.3,3108.58,3103.36,3107.44,225.6166,516.3722599999999
1644596160,3107.44,3107.77,3096.25,3097.2,507.3201,537.5424599999999
1644596220,3097.21,3098.41,3094.37,3094.55,339.4869,546.5178549999998
1644596280,3094.55,3099,3094.54,3096.24,379.8179,546.5476399999999
1644596340,3096.25,3097.05,3090.74,3095.8,2029.6284,630.0481149999998
1644596400,3095.8,3099.81,3095,3098.6,136.5671,623.7313549999999
1644596460,3098.59,3101.93,3096.78,3098.67,360.9101,622.3330149999999
1644596520,3098.34,3104.78,3097.95,3098.38,1842.0584,661.2338599999999
1644596580,3098.37,3102.29,3098.03,3098.37,1215.5917,708.5695499999999
1644596640,3098.37,3098.38,3093.07,3095,473.0769,715.590785
1644596700,3095,3095.53,3091.05,3091.81,690.7928,646.7990499999999
1644596760,3091.87,3092.14,3089.05,3089.49,294.5894,594.8888949999999
1644596820,3089.48,3092.13,3088.91,3090.49,312.5972,566.013365
1644596880,3090.48,3092.85,3087.75,3088.62,500.9938,569.05088
1644596940,3088.62,3091.85,3087.23,3090.97,238.2049,547.066705
1644597000,3090.77,3094,3089.61,3094,429.8523,546.2989100000001
1644597060,3093.99,3094,3088.55,3091.21,1243.8911,597.480495
1644597120,3091.05,3092.99,3087.36,3087.37,272.5344,604.21729
1644597180,3087.38,3087.62,3083.39,3084.62,739.2636,629.56134
1644597240,3084.63,3084.63,3079.88,3081.42,1064.3929,664.8593250000001
1644597300,3081.41,3086.82,3078.24,3086.81,369.4694,672.0519650000001
1644597360,3086.82,3086.93,3076.8,3077.3,346.0633,663.9891250000001
1644597420,3077.3,3080.75,3075.03,3080.66,468.0779,670.4186750000001
1644597480,3080.67,3084.69,3080.66,3083.47,294.789,666.1672300000001
1644597540,3083.46,3083.97,3080,3082.82,172.5263,573.3121250000002
1644597600,3082.96,3087.06,3082.48,3084.19,125.755,572.77152
1644597660,3084.42,3085.82,3080.25,3081.99,190.1474,564.2333850000001
1644597720,3081.99,3082.51,3078.31,3079.9,363.6408,490.31250500000004
1644597780,3079.89,3080.75,3076.69,3078.01,168.0262,437.93423
1644597840,3078.01,3085.16,3077.71,3084.76,344.4412,431.50244499999997
1644597900,3084.76,3090,3083.15,3088.57,316.44,412.78480499999995
1644597960,3088.76,3089.03,3081.97,3082.21,123.0131,404.20599
1644598020,3082.2,3085.79,3079.53,3085.79,215.8888,399.37056999999993
1644598080,3085.5,3092.09,3085.5,3091.59,261.2279,387.38227499999994
1644598140,3091.6,3093.1,3088.04,3088.35,145.7743,382.76074499999993
1644598200,3088.35,3088.36,3084.07,3084.07,172.2554,369.88089999999994
1644598260,3084.16,3087.25,3083.75,3086.53,233.4911,319.36089999999996
1644598320,3086.53,3089.32,3085.68,3088.45,102.9541,310.8818849999999
1644598380,3088.45,3091.09,3087.89,3089.35,184.3412,283.1357649999999
1644598440,3089.35,3094.53,3089.16,3090.42,134.0915,236.6206949999999
1644598500,3090.41,3093.54,3089.51,3092.16,136.2909,224.9617699999999
1644598560,3091.95,3096.85,3091.14,3094.78,142.6341,214.79030999999992
1644598620,3094.6,3096.93,3093.21,3096.83,115.0131,197.1370699999999
1644598680,3096.64,3098,3092.51,3094.25,258.206,195.3079199999999
1644598740,3094.24,3094.68,3091.22,3093.13,70.4427,190.20373999999993
1644598800,3093.13,3093.19,3087.57,3089.53,132.6645,190.54921499999992
1644598860,3089.53,3093.94,3089.53,3093.7,91.2719,185.60543999999993
1644598920,3093.7,3099.47,3093.27,3099.36,192.4676,177.04677999999993
1644598980,3099.47,3100.59,3096.58,3098.97,196.0781,178.44937499999995
1644599040,3098.97,3100,3096.84,3099.02,149.0222,168.67842499999995
1644599100,3099.02,3099.89,3096.4,3096.93,164.2782,161.07033499999994
1644599160,3096.93,3096.93,3090.85,3092.49,192.5825,164.54880499999996
1644599220,3092.49,3096.61,3092.46,3095.82,87.7637,158.14254999999994
1644599280,3095.82,3096.12,3092.82,3092.83,290.5068,159.60649499999994
1644599340,3092.82,3097.38,3092.57,3096.02,124.5957,158.54756499999993
1644599400,3095.61,3099.58,3095.59,3099.35,181.9837,159.03397999999993
1644599460,3099.23,3101.31,3097.56,3099.58,112.5448,152.98666499999993
1644599520,3099.58,3105,3099.29,3104.01,500.7565,172.87678499999993
1644599580,3104,3107.01,3099.58,3101.66,717.0225,199.51084999999995
1644599640,3101.66,3103.51,3100.01,3100.02,276.6855,206.64054999999993
1644599700,3100.02,3102.46,3098.85,3099.84,140.1393,206.83296999999993
1644599760,3099.84,3102.01,3099.63,3100.14,120.6493,205.73372999999992
1644599820,3100.15,3100.15,3094.49,3096.48,183.6465,209.16539999999992
1644599880,3096.47,3096.66,3089.33,3089.33,172.0288,204.8565399999999
1644599940,3089.33,3092.37,3089.33,3091.44,193.5651,211.01265999999993
1644600000,3091.49,3092.37,3083.82,3085.12,880.3415,248.39650999999995
1644600060,3085.11,3086,3081.43,3081.97,722.0535,279.93558999999993
1644600120,3081.97,3084.12,3080.59,3081.42,150.3938,277.83189999999996
1644600180,3081.42,3084.53,3081,3081.43,247.9343,280.42470999999995
1644600240,3081.42,3084.33,3081.09,3081.1,213.4428,283.64573999999993
1644600300,3081.1,3084.71,3080.34,3084.6,234.3645,287.15005499999995
1644600360,3084.59,3086.59,3083.27,3084.51,71.4234,281.0920999999999
1644600420,3084.51,3087.6,3084.51,3086.57,35.6966,278.4887449999999
1644600480,3086.57,3091.58,3086.36,3089.39,248.6492,276.39586499999984
1644600540,3089.39,3089.77,3086.59,3089.76,193.6184,279.84699999999987
1644600600,3089.76,3093.54,3087.78,3092.88,193.2963,280.4126299999999
1644600660,3092.88,3094.66,3088.81,3089,324.5488,291.01282999999995
1644600720,3089,3092.13,3088.5,3091.12,229.3596,277.4429849999999
1644600780,3091.38,3094.45,3091.12,3094.37,157.0625,249.44498499999992
1644600840,3094.37,3096.08,3091.5,3093.14,113.9203,241.30672499999991
1644600900,3093.17,3094.03,3089.53,3089.96,145.2974,241.56462999999994
1644600960,3090.02,3094.04,3090.02,3093.3,139.6976,242.51704499999997
1644601020,3093.3,3093.3,3089.71,3089.71,193.2665,242.99804499999996
1644601080,3089.71,3090.35,3086.3,3087.44,127.5264,240.77292499999993
1644601140,3087.55,3091.51,3087.45,3089.29,86.4941,235.41937499999995
1644601200,3089.29,3090.82,3087.43,3088.01,85.9612,195.70035999999996
1644601260,3088.01,3091.19,3087.75,3090.22,1298.2102,224.50819499999997
