time,open,high,low,close,Volume,Volume MA
1644829560,2852.2,2857.79,2852.03,2856.15,192.17889999999989,203.75364999999906
1644829620,2856.16,2858.37,2854.74,2857.99,212.24609999999998,211.02630999999906
1644829680,2857.99,2859.93,2857.98,2859.13,85.29270000000004,211.91043999999906
1644829740,2859.13,2859.99,2857.3,2858.58,178.48319999999978,215.08458999999908
1644829800,2858.58,2861.55,2857.9,2860.59,148.66360000000003,214.86026999999908
1644829860,2860.59,2861,2856.6,2856.9,202.57209999999978,208.22265999999908
1644829920,2856.9,2857.61,2853.41,2854.57,107.31369999999994,190.3538549999991
1644829980,2854.56,2855.04,2852.13,2852.93,139.57259999999997,191.1415599999991
1644830040,2852.93,2856.33,2852.12,2855.94,153.75140000000007,192.7179599999991
1644830100,2855.95,2857.5,2854.45,2857.5,82.57849999999999,191.2679249999991
1644830160,2857.5,2861,2856.91,2860.61,76.19669999999995,181.1268599999991
1644830220,2860.61,2860.79,2858.01,2859.58,62.49249999999998,167.8913749999991
1644830280,2859.58,2861.47,2859.19,2860.69,50.1623,162.21457499999912
1644830340,2860.69,2861.99,2860,2860,130.52439999999999,157.6964649999991
1644830400,2860.13,2863.07,2859.57,2862.37,94.69490000000002,156.9052349999991
1644830460,2862.37,2862.37,2858.01,2858.51,100.75379999999996,146.67820499999908
1644830520,2858.51,2865.87,2858.05,2863.49,372.21099999999996,158.59233999999907
1644830580,2863.49,2865.23,2861.35,2861.84,110.95179999999999,154.74505999999909
1644830640,2861.83,2862.88,2858.74,2862.43,92.60970000000009,138.14749499999908
1644830700,2862.86,2864.14,2861.8,2862.71,86.7622,134.0006049999991
1644830760,2862.57,2864,2859.76,2859.76,155.49229999999997,132.16627499999908
1644830820,2859.76,2863.66,2859.1,2860.57,183.43580000000006,130.7257599999991
1644830880,2860.56,2863.87,2859.55,2859.81,188.92259999999996,135.9072549999991
1644830940,2859.81,2861.54,2859.54,2860.63,187.92189999999988,136.3791899999991
1644831000,2860.63,2862.18,2859.54,2862.03,117.48929999999989,134.8204749999991
1644831060,2862.03,2863.3,2861.55,2861.93,65.75629999999997,127.97968499999911
1644831120,2861.93,2865.56,2861.28,2861.69,413.78669999999994,143.3033349999991
1644831180,2861.69,2862.43,2859.47,2861.11,81.77900000000004,140.4136549999991
1644831240,2861.11,2861.3,2859.7,2860.73,43.727800000000016,134.91247499999912
1644831300,2860.72,2865,2860.05,2864.2,337.4500000000005,147.65604999999914
1644831360,2864.2,2865.98,2861.52,2863.53,233.90809999999988,155.54161999999914
1644831420,2863.54,2865.83,2862.08,2865.23,167.44349999999983,160.78916999999916
1644831480,2865.23,2867.23,2861.83,2863.01,480.2134999999999,182.29172999999915
1644831540,2863.01,2863.07,2858.31,2858.82,321.0890000000001,191.81995999999916
1644831600,2858.81,2860.4,2858.75,2858.78,107.19110000000003,192.44476999999915
1644831660,2858.78,2858.78,2857.01,2857.84,198.13120000000006,197.31363999999917
1644831720,2857.83,2858.13,2855.46,2856.81,229.36269999999982,190.17122499999917
1644831780,2856.81,2858.3,2856.5,2857,79.90409999999997,188.61883999999918
1644831840,2856.99,2858.7,2855.14,2855.29,114.16630000000008,189.6966699999992
1644831900,2855.29,2855.91,2852.13,2854.29,237.61299999999991,197.23920999999916
1644831960,2854.28,2857.77,2853.67,2857.01,104.84460000000003,194.70682499999916
1644832020,2857.01,2859.27,2856.27,2859.27,102.40740000000011,190.65540499999915
1644832080,2859.08,2859.46,2858.01,2858.47,61.99269999999999,184.30890999999914
1644832140,2858.47,2859.94,2853.66,2853.67,89.4782999999999,179.38672999999915
1644832200,2853.66,2856.31,2853.01,2856,138.62760000000003,180.44364499999915
1644832260,2855.99,2856.57,2854.35,2856.29,212.4453,187.77809499999915
1644832320,2856.05,2857.68,2856.05,2857.01,28.970999999999997,168.53730999999914
1644832380,2857.01,2857.02,2854.01,2854.43,97.98150000000004,169.34743499999914
1644832440,2854.42,2854.59,2852.77,2853.12,49.32659999999996,169.62737499999912
1644832500,2853.13,2856.3,2853.12,2855.47,108.6484,158.1872949999991
1644832560,2855.47,2855.48,2853.13,2854.52,77.88129999999997,150.38595499999911
1644832620,2854.51,2857.68,2854.51,2856.13,59.273199999999974,144.97743999999912
1644832680,2856.13,2857.67,2854.38,2857.46,82.2223,125.07787999999911
1644832740,2857.46,2859.29,2856.41,2858.66,78.68060000000003,112.95745999999913
1644832800,2858.66,2858.68,2854.62,2854.73,114.77090000000001,113.33644999999913
1644832860,2854.77,2854.77,2850.84,2851.33,223.10060000000001,114.58491999999913
1644832920,2851.33,2851.33,2846.03,2850.76,1120.2364999999995,159.12860999999913
1644832980,2850.75,2851.82,2848.11,2851.82,339.9869,172.13274999999913
1644833040,2851.82,2856.19,2851.18,2855.54,240.76780000000014,178.46282499999913
1644833100,2855.97,2863.14,2854.96,2862.52,333.2284000000004,183.24359499999917
1644833160,2862.12,2867.84,2862.12,2862.59,318.89189999999985,193.94595999999916
1644833220,2862.84,2865,2860.52,2860.53,113.59720000000002,194.50544999999914
1644833280,2860.52,2862.12,2859.66,2859.67,74.73489999999995,195.14255999999915
1644833340,2859.66,2863.24,2859.66,2861.92,100.28169999999999,195.68272999999917
1644833400,2861.68,2865.59,2861.28,2862.67,115.34509999999999,194.51860499999918
1644833460,2862.67,2863.38,2860.96,2863.06,42.37279999999998,186.01497999999918
1644833520,2863.06,2865.43,2863.06,2863.88,97.20249999999999,189.42655499999918
1644833580,2863.88,2865,2863.59,2864.89,42.05640000000002,186.63029999999918
1644833640,2864.9,2866.03,2863.24,2865.9,102.02199999999998,189.26506999999918
1644833700,2865.75,2866.5,2861.86,2862.61,86.08059999999999,188.1366799999992
1644833760,2862.61,2863.68,2862.36,2862.4,39.52660000000002,186.2189449999992
1644833820,2862.4,2863.5,2861.56,2862.05,66.62649999999998,186.58660999999918
1644833880,2862.04,2862.4,2858.67,2859.41,126.9706999999999,188.82402999999917
1644833940,2859.4,2859.95,2858,2859.58,137.6836,191.77417999999915
1644834000,2859.57,2860.71,2858.27,2859.01,123.30449999999998,192.20085999999918
1644834060,2859,2862.27,2858.23,2861.99,134.54130000000004,187.77289499999915
1644834120,2862,2862.26,2860.5,2860.99,45.952500000000015,134.05869499999918
1644834180,2860.98,2865.26,2860.98,2864.42,185.62740000000005,126.34071999999917
1644834240,2864.41,2864.58,2863.06,2864.11,55.51280000000003,117.07796999999917
1644834300,2864.02,2864.32,2860.96,2862,82.22149999999999,104.52762499999915
1644834360,2862,2864.98,2860.45,2863.73,118.78760000000003,94.52240999999916
1644834420,2863.65,2867.98,2862.57,2865.67,272.92809999999986,102.48895499999917
1644834480,2865.68,2866.42,2863.29,2865.67,182.54880000000006,107.87964999999917
1644834540,2865.66,2867,2863.73,2864.03,303.4459999999998,118.03786499999917
1644834600,2864.04,2865.41,2858.39,2858.54,101.82889999999995,117.36205499999917
1644834660,2858.42,2860.47,2858.42,2858.83,177.54829999999998,124.12082999999916
1644834720,2858.84,2859.71,2858.27,2859.25,56.79790000000003,122.10059999999916
1644834780,2859.25,2859.58,2857.39,2859.57,81.3715,124.06635499999918
1644834840,2859.58,2860.76,2858.99,2859.16,94.44070000000002,123.6872899999992
1644834900,2859.15,2859.78,2858.33,2858.6,45.844999999999985,121.67550999999919
1644834960,2858.59,2861.11,2858.38,2859.81,91.87590000000007,124.29297499999919
1644835020,2859.8,2865.84,2858.17,2865.61,241.59619999999998,133.04145999999918
1644835080,2865.6,2865.85,2863.66,2864.62,66.67450000000004,130.0266499999992
1644835140,2864.61,2865.38,2863.43,2864.83,153.52020000000002,130.8184799999992
1644835200,2864.83,2864.83,2861.88,2863.93,74.3741,128.3719599999992
1644835260,2863.92,2865.4,2863.52,2864.81,56.42779999999998,124.4662849999992
1644835320,2864.82,2865.35,2861.01,2861.38,136.7555999999999,129.0064399999992
1644835380,2861.38,2862.36,2860.44,2860.44,79.84810000000003,123.71747499999921
1644835440,2860.44,2862.25,2860.28,2862.24,60.23590000000001,123.95362999999922
1644835500,2862.25,2863.87,2861.9,2862.99,56.111999999999966,122.64815499999922
1644835560,2862.99,2863.72,2861.57,2863.72,21.617599999999996,117.78965499999921
1644835620,2863.34,2864.35,2860.76,2862.78,102.1251,109.24950499999923
1644835680,2862.79,2869.95,2862.78,2869.94,301.7744999999998,115.21078999999922
1644835740,2869.95,2872.07,2868.55,2869.77,254.55540000000008,112.76625999999924
1644835800,2869.78,2871.73,2867.05,2867.05,143.81439999999992,114.86553499999923
1644835860,2867.05,2869.85,2866.81,2868.18,134.47879999999998,112.71205999999923
1644835920,2868.18,2872.05,2868.18,2872.05,460.17609999999974,132.8809699999992
1644835980,2872.05,2876.54,2872.04,2874.28,604.9561,159.06019999999918
1644836040,2874.27,2874.37,2871.61,2872.21,220.36029999999988,165.35617999999917
1644836100,2872.2,2873.9,2871.15,2872.99,104.3742999999999,168.28264499999918
1644836160,2872.99,2873.22,2871.15,2871.15,79.3906,167.6583799999992
1644836220,2871.15,2873.42,2870.43,2873.41,74.30829999999993,159.2939849999992
1644836280,2873.41,2873.88,2871.66,2872.51,41.67320000000003,158.04391999999922
1644836340,2872.51,2873.06,2871,2872.5,96.79589999999997,155.2077049999992
1644836400,2872.49,2874,2870.32,2871,77.7227,155.3751349999992
1644836460,2871,2872.32,2869.5,2871.4,425.55019999999996,173.8312549999992
1644836520,2871.54,2873.41,2871.34,2871.34,103.43670000000007,172.16530999999924
1644836580,2871.35,2874.59,2871.12,2873.46,130.20610000000008,174.6832099999992
1644836640,2873.46,2874,2872.27,2873.67,134.5280999999999,178.3978199999992
1644836700,2873.67,2873.92,2872.26,2872.73,38.59440000000001,177.5219399999992
1644836760,2872.74,2873.07,2871.06,2871.7,92.77049999999997,181.0795849999992
1644836820,2871.69,2872.73,2871,2871.71,664.0535999999997,209.17600999999917
1644836880,2871.71,2872.16,2871.15,2871.66,92.3568,198.70512499999919
1644836940,2871.67,2872,2871,2871.62,130.44920000000005,192.49981499999916
1644837000,2871.62,2876.95,2871.42,2874.57,138.3299,192.2255899999992
1644837060,2874.58,2875.72,2873.01,2873.18,146.80320000000006,192.8418099999992
1644837120,2873.18,2873.96,2871.72,2871.87,180.7039999999999,178.86820499999922
1644837180,2871.88,2872.27,2871,2871.41,220.27770000000004,159.63428499999924
1644837240,2871.41,2871.95,2868.42,2868.43,1171.8849000000012,207.2105149999993
1644837300,2868.43,2871.63,2867.92,2870.51,178.20049999999995,210.90182499999932
1644837360,2870.52,2870.76,2865.82,2866.4,87.80429999999993,211.32250999999934
1644837420,2866.4,2869.29,2866.4,2868.46,133.25229999999993,214.26970999999935
1644837480,2868.45,2869.2,2867.51,2867.81,70.88099999999991,215.73009999999937
1644837540,2867.81,2870.52,2867.8,2870.52,67.48099999999997,214.26435499999934
1644837600,2870.52,2870.66,2869,2870.01,41.580200000000005,212.45722999999936
1644837660,2870.02,2873.91,2869.9,2873.69,95.73589999999999,195.96651499999933
1644837720,2873.69,2875.47,2872.61,2873.31,294.7617000000001,205.53276499999933
1644837780,2873.31,2874.71,2872.39,2873.24,123.08380000000001,205.17664999999934
1644837840,2873.24,2874.36,2872.17,2872.84,76.34840000000005,202.26766499999934
1644837900,2872.83,2874.68,2871.62,2874.14,133.87220000000008,207.03155499999934
1644837960,2874.15,2876.42,2873.6,2875.27,118.78610000000005,208.33233499999932
1644838020,2875.26,2876.19,2874.05,2874.86,179.67720000000003,184.11351499999935
1644838080,2874.77,2877.79,2874.67,2876.47,198.5175999999999,189.42155499999936
1644838140,2876.46,2876.47,2874.53,2875.55,346.45479999999975,200.22183499999932
1644838200,2875.56,2875.56,2872.08,2873.04,58.25580000000001,196.21812999999932
1644838260,2873.06,2873.92,2871.71,2872.61,65.55439999999999,192.1556899999993
1644838320,2872.7,2873.56,2871.72,2872.85,69.96560000000002,186.61876999999933
1644838380,2872.85,2874.94,2872.53,2873.43,82.71259999999998,179.74051499999933
1644838440,2873.43,2873.43,2870.47,2871.25,175.1304,129.90278999999927
1644838500,2871.26,2871.96,2869.8,2871.72,59.1849,123.95200999999929
1644838560,2871.72,2873.97,2871.72,2872.45,144.2938000000001,126.7764849999993
1644838620,2872.43,2876.02,2872.03,2875.27,180.7001,129.1488749999993
1644838680,2875.28,2875.95,2873.75,2874.99,79.27899999999998,129.5687749999993
1644838740,2874.99,2876.86,2874.99,2876.14,52.46469999999995,128.81795999999932
1644838800,2876.15,2876.15,2874.58,2875.25,105.51889999999996,132.0148949999993
1644838860,2875.26,2877.6,2875.25,2877.5,117.26579999999997,133.0913899999993
1644838920,2877.5,2878.59,2876.68,2876.68,115.94519999999999,124.15056499999932
1644838980,2876.69,2879.13,2876.04,2876.48,331.8799000000001,134.59036999999933
1644839040,2876.47,2876.48,2874.53,2876.08,138.73030000000008,137.70946499999934
1644839100,2876.08,2876.09,2871.5,2873.27,106.6157,136.34663999999933
1644839160,2873.27,2874.56,2872.92,2873.95,106.7132,135.74299499999933
1644839220,2873.94,2874.88,2873.79,2873.93,140.07020000000003,133.7626449999993
1644839280,2873.92,2873.93,2868.1,2868.6,525.6408000000002,150.11880499999933
1644839340,2868.6,2869.44,2867.27,2869.44,361.72670000000056,150.8823999999994
1644839400,2869.43,2870.57,2868.24,2869.94,81.66669999999993,152.0529449999994
1644839460,2869.95,2872.23,2869.19,2871.53,144.50289999999993,156.00036999999938
1644839520,2871.54,2871.88,2869.76,2871.21,51.27949999999999,155.06606499999938
1644839580,2871.21,2874,2871.21,2873.99,165.8448999999999,159.2226799999994
1644839640,2873.99,2874.79,2873.2,2873.48,85.84250000000002,154.7582849999994
1644839700,2873.49,2876,2873.47,2873.48,89.22790000000002,156.2604349999994
1644839760,2873.47,2875.16,2872.88,2875.16,78.52359999999997,152.9719249999994
1644839820,2875.15,2876.19,2874.09,2874.1,75.22440000000003,147.6981399999994
1644839880,2874.1,2876.14,2873,2873.01,82.13040000000005,147.8407099999994
1644839940,2873.01,2874.74,2872.62,2874.39,78.40069999999999,149.1375099999994
1644840000,2874.39,2878.15,2872.57,2873.01,837.3727999999998,185.7302049999994
1644840060,2872.98,2873.14,2869.68,2873.13,186.83819999999994,189.2088249999994
1644840120,2873.13,2875.29,2872.41,2873.59,157.87810000000005,191.3054699999994
1644840180,2873.6,2875,2872.57,2875,117.09479999999995,180.56621499999937
1644840240,2875,2875.77,2873.5,2874.39,115.38820000000003,179.39910999999935
1644840300,2874.39,2874.39,2871.1,2872.17,139.33730000000008,181.03518999999937
1644840360,2872.17,2874.85,2871.5,2874.84,60.00750000000003,178.69990499999938
1644840420,2874.84,2876.3,2874.26,2874.6,56.086200000000034,174.50070499999939
1644840480,2874.61,2875.71,2873.39,2873.81,74.77269999999999,151.95729999999938
1644840540,2873.99,2873.99,2868.75,2868.81,156.40210000000005,141.69106999999934
1644840600,2868.81,2869.29,2866.08,2867.27,110.1961,143.11753999999937
1644840660,2867.27,2870.92,2866.78,2867.87,274.78870000000006,149.63182999999938
1644840720,2867.88,2869.67,2866,2866.01,79.08169999999996,151.02193999999935
1644840780,2866.01,2866.48,2863.76,2865.24,192.4449000000001,152.35193999999936
1644840840,2865.23,2866.11,2864.1,2864.68,89.11359999999999,152.51549499999936
1644840900,2864.68,2868.61,2863.68,2863.91,183.76299999999995,157.24224999999936
1644840960,2863.92,2864.67,2860.92,2862.17,366.03669999999977,171.61790499999933
1644841020,2862.17,2863.23,2859.25,2863.22,231.7421,179.44378999999932
1644841080,2863.23,2866.78,2862.89,2864.15,175.69720000000004,184.12212999999934
1644841140,2864.16,2865.06,2856.85,2861.04,1041.2898,232.2665849999993
1644841200,2861.05,2862.48,2858.88,2861.95,190.03429999999992,199.8996599999993
1644841260,2861.95,2862.14,2859.47,2859.68,139.03939999999983,197.50971999999928
1644841320,2859.69,2861,2859.09,2860.24,92.11939999999994,194.2217849999993
1644841380,2860.24,2862.64,2859.53,2859.73,201.9022,198.4621549999993
1644841440,2859.73,2861.4,2859.37,2859.51,76.20649999999999,196.5030699999993
1644841500,2859.37,2861.77,2859,2860.5,152.94839999999996,197.18362499999927
1644841560,2860.51,2862.78,2860.5,2861.88,151.20069999999987,201.74328499999928
1644841620,2861.87,2863.25,2861.4,2862.92,187.6928999999999,208.32361999999927
1644841680,2862.92,2865.79,2862.47,2865.16,134.95169999999996,211.33256999999927
1644841740,2865.17,2867.84,2864.84,2867.83,112.73209999999993,209.14906999999926
1644841800,2867.83,2869.55,2865.21,2868.76,126.3991,209.95921999999922
1644841860,2868.75,2871.08,2868.32,2870.68,101.00420000000004,201.26999499999923
1644841920,2870.68,2870.97,2870,2870.36,44.05300000000001,199.5185599999992
1644841980,2870.36,2871.54,2869.35,2869.64,118.28689999999997,195.81065999999922
1644842040,2869.64,2869.65,2865.75,2868.17,219.08360000000005,202.3091599999992
1644842100,2868.16,2870.68,2867.63,2868.66,107.12120000000002,198.4770699999992
1644842160,2868.65,2869.29,2867.04,2868.41,110.3069,185.69057999999922
1644842220,2868.42,2869.64,2867.65,2869.22,156.6952000000001,181.93823499999922
1644842280,2869.22,2874.08,2866.65,2874.08,296.8421,187.99547999999922
1644842340,2874.07,2894.72,2874.07,2891.47,3641.416300000005,318.0018049999995
1644842400,2891.47,2902,2890.17,2894.72,5645.990400000019,590.7996100000004
1644842460,2894.71,2905.23,2894.71,2904.55,1221.8991999999985,644.9426000000003
1644842520,2904.55,2907.38,2899.55,2899.56,1495.1697999999992,715.0951200000003
1644842580,2899.56,2907.5,2899.25,2905.74,1040.9721999999995,757.0486200000003
1644842640,2905.74,2906.3,2903,2903.4,413.0261000000001,773.8896000000003
1644842700,2903.41,2916.79,2903.4,2912.64,1469.9406000000004,839.7392100000004
1644842760,2912.65,2913.2,2908.8,2908.8,602.8303000000003,862.3206900000005
1644842820,2908.96,2913.26,2908.01,2909.14,842.9335999999986,895.0827250000006
1644842880,2909.14,2912.52,2905.22,2905.34,646.7467999999992,920.6724800000005
1644842940,2905.34,2907.41,2902.61,2906.15,537.4625999999994,941.9090050000004
1644843000,2906.15,2910.72,2904.28,2908.53,346.3085000000005,952.9044750000005
1644843060,2908.52,2909.11,2906.34,2908.35,646.8139999999997,980.1949650000004
1644843120,2908.35,2912.74,2908.34,2912.56,374.50649999999985,996.7176400000004
1644843180,2912.56,2914.19,2912.01,2912.15,323.6392,1006.9852550000005
1644843240,2912.15,2915.28,2911.06,2915.28,462.82729999999987,1019.1724400000005
1644843300,2915.27,2928.95,2915.18,2924.66,2852.1417000000165,1156.4234650000012
