time,open,high,low,close,Volume,Volume MA
1625426100,2358,2363.34,2351.9,2354.79,3244.88919,5934.8432195000005
1625427000,2354.79,2359.74,2354.74,2358.46,1919.00118,5879.325117000001
1625427900,2358.46,2359.23,2352,2357.02,2481.70066,5832.465567000001
1625428800,2357.01,2357.58,2343.54,2345.2,5226.74111,5842.0192105000015
1625429700,2345.19,2351.39,2344.27,2351,2542.95535,5861.7411900000025
1625430600,2351,2356.79,2348.03,2353.66,2866.88303,5904.381760000002
1625431500,2353.66,2353.97,2349.01,2350.79,1694.22775,5758.6725485000015
1625432400,2350.81,2355.3,2342.03,2352.05,3983.03586,4946.470752500002
1625433300,2352.05,2366.46,2352.04,2365.48,6082.90704,4398.314694500003
1625434200,2365.63,2383.01,2365.49,2381.01,9461.38641,4431.097807500002
1625435100,2381.02,2389.93,2374.36,2383.68,9162.07524,4432.275953000002
1625436000,2383.67,2384.13,2373.4,2380,5947.40641,4407.913637000002
1625436900,2380.01,2380.01,2367.66,2369.35,4530.00663,4367.2382375000025
1625437800,2369.35,2369.44,2363.5,2367.13,3359.17747,4205.662368500002
1625438700,2367.13,2367.18,2317.01,2328.17,20152.61233,4972.401904000002
1625439600,2328.17,2328.62,2300,2326.46,17486.8033,5584.853499000003
1625440500,2326.06,2336.04,2322.03,2327.49,7585.94724,5834.357559000002
1625441400,2327.2,2334.31,2315.9,2321.3,6215.43955,6014.715011000002
1625442300,2321.28,2337.87,2318.71,2322.69,5418.13273,6114.649125500002
1625443200,2322.69,2324.64,2301.41,2316.21,18396.05849,6887.869348500001
1625444100,2316.21,2321.29,2310.01,2313.09,5517.07612,7001.4786950000025
1625445000,2313.27,2323.99,2310.46,2315.26,4137.20151,7112.388711500003
1625445900,2315.28,2317.89,2304.43,2309.33,5507.10127,7263.658742000004
1625446800,2309.24,2319.9,2306.9,2319.29,3522.49731,7178.446552000004
1625447700,2319.29,2320.48,2280.23,2281.99,18675.16422,7985.056995500005
1625448600,2281.93,2286.26,2258.44,2266.65,18436.17151,8763.521419500004
1625449500,2266.1,2274.87,2264.19,2266.91,8303.39152,9093.979608000005
1625450400,2266.9,2277.58,2261.51,2269.11,6175.67267,9203.611448500003
1625451300,2269.11,2273,2254.38,2259.33,8882.87424,9343.609808500005
1625452200,2259.33,2270,2256.29,2262.55,4052.73944,9073.177460000004
1625453100,2262.37,2262.99,2245.97,2258.38,11153.17518,9172.732457000004
1625454000,2258.38,2264.63,2243,2263.38,6027.96094,9176.760183500004
1625454900,2263.3,2268.43,2257.35,2261.45,3963.4471,9148.432207000003
1625455800,2261.45,2263.59,2251.02,2263.16,3501.07792,9155.527229500005
1625456700,2263.35,2267.87,2250,2264.2,4424.53321,8369.123273500005
1625457600,2264.45,2269.49,2251.39,2257.14,10106.16105,8000.091161000004
1625458500,2257.16,2264.13,2250.34,2262.99,7306.22219,7986.104908500003
1625459400,2262.9,2277.39,2261.01,2277.25,8644.82067,8107.573964500002
1625460300,2277.21,2277.86,2261.16,2263.82,9042.8893,8288.811793000003
1625461200,2263.83,2271.53,2259.39,2261.48,4731.10743,7605.564240000002
1625462100,2261.47,2264.18,2250.39,2254.09,5828.25027,7621.122947500002
1625463000,2254.09,2263.32,2252.36,2261.34,3853.14538,7606.9201410000005
1625463900,2261.33,2273.68,2257.34,2272.9,5975.17777,7630.323966000001
1625464800,2272.98,2285.05,2264.01,2282.56,8677.88277,7888.093239
1625465700,2282.68,2293.49,2276.27,2278.17,9903.04755,7449.487405499999
1625466600,2278.17,2284.99,2272.59,2283.94,4942.80854,6774.819257
1625467500,2283.9,2288.85,2277.64,2288.2,4955.30932,6607.415147
1625468400,2288.2,2289,2268.08,2269.92,8288.71556,6713.0672915000005
1625469300,2270.08,2275,2257.51,2263.96,7550.30854,6646.4390065
1625470200,2263.96,2274.9,2263.62,2269.57,3611.64482,6624.384275499999
1625471100,2269.56,2275,2265.69,2273.77,2887.21313,6211.086172999999
1625472000,2273.77,2282.98,2266,2272.09,5107.99648,6165.087949999999
1625472900,2272.09,2272.09,2261.37,2264.06,3841.71544,6159.001366999999
1625473800,2264.06,2272.58,2259.19,2266.58,5793.70683,6273.632812499998
1625474700,2266.57,2275.36,2265.84,2274.03,3151.94851,6210.003577499999
1625475600,2274.02,2288.68,2270.85,2286.06,7017.78472,6055.584760999999
1625476500,2286.09,2286.09,2279.19,2283.18,4144.46575,5897.496938999999
1625477400,2283.18,2283.18,2272.14,2274.99,5207.94884,5725.653347499999
1625478300,2274.99,2282,2272.44,2279.88,2192.22496,5383.1201304999995
1625479200,2279.79,2299,2277.75,2289.47,7064.44082,5499.7868
1625480100,2289.47,2305.78,2288.89,2301.5,10550.90117,5735.919344999999
1625481000,2301.5,2302.41,2294.04,2298.88,5848.13603,5835.668877499998
1625481900,2299.01,2308.91,2296.2,2304.15,7998.5236,5936.836168999999
1625482800,2304.15,2305.4,2287.25,2287.94,8909.12743,5948.398401999999
1625483700,2287.93,2287.93,2226.54,2241.52,38836.77882,7395.084965499998
1625484600,2241.2,2244.96,2207.1,2223.03,26814.71186,8488.6801315
1625485500,2223.03,2227.78,2175,2194.91,34174.50554,9949.639942499998
1625486400,2194.91,2211.33,2185,2207.35,16582.51252,10364.329790499996
1625487300,2207.35,2221,2207.08,2211.6,10825.96704,10528.112715499996
1625488200,2211.61,2219.67,2205.33,2214.31,7680.87867,10731.574407999997
1625489100,2214.32,2216.76,2208.18,2210.94,5771.15739,10875.771620999998
1625490000,2210.94,2229.42,2208.01,2223.24,9281.4616,11084.444876999998
1625490900,2223.24,2226.91,2215,2224.7,4273.28881,11106.023545499998
1625491800,2224.71,2229.89,2218.81,2228.66,5418.00718,11087.238562999997
1625492700,2228.66,2234.96,2223.5,2223.77,6405.23554,11249.902914499999
1625493600,2223.76,2229.05,2219.06,2223.05,4815.6575,11139.796553499998
1625494500,2223.01,2229.82,2211.2,2214.59,7553.01135,11310.223833499997
1625495400,2214.6,2226.49,2201.2,2220.34,6449.03094,11372.277938499998
1625496300,2220.52,2229.79,2220.52,2226.23,2876.36479,11406.484929999997
1625497200,2226.23,2228.65,2212.13,2222.05,5540.34504,11330.280141
1625498100,2222.05,2223.96,2211.61,2211.61,8382.41429,11221.855797
1625499000,2211.71,2218.77,2202.64,2216,7965.79717,11327.738854
1625499900,2216.01,2220.76,2206.24,2206.24,6009.41679,11228.2835135
1625500800,2206.25,2220,2202.55,2219.51,9470.67934,11256.361109000001
1625501700,2219.51,2223.82,2213.48,2219.1,5576.24347,9593.3343415
1625502600,2219.14,2221.55,2211.71,2213.5,3813.2397,8443.2607335
1625503500,2213.45,2219.58,2210.58,2213.66,4677.79375,6968.425143999999
1625504400,2213.67,2218.96,2209.55,2215.4,3662.0208,6322.400557999999
1625505300,2215.41,2215.65,2203.12,2204.68,6513.61332,6106.782871999999
1625506200,2204.63,2205.59,2157.32,2164.84,34887.45765,7467.111820999999
1625507100,2165,2216.47,2160.97,2211.99,19967.51391,8176.929646999999
1625508000,2211.98,2235.33,2211.98,2218.72,18036.38572,8614.675852999997
1625508900,2218.72,2239.24,2216.1,2231.35,12221.59011,9012.090917999998
1625509800,2231.28,2231.96,2220.05,2226.26,8114.40212,9146.910665
1625510700,2226.26,2227.07,2220.69,2223.23,6515.87053,9152.4424145
1625511600,2223.37,2242.65,2222.64,2241.58,9510.34199,9387.176639000001
1625512500,2242.3,2250,2234.31,2240.4,10022.10594,9510.631368500002
1625513400,2240.47,2249.97,2240.47,2249.96,4046.44734,9390.502188500002
1625514300,2249.97,2251,2238.23,2245.3,5037.45139,9498.556518500003
1625515200,2245.3,2255,2236.02,2236.42,7432.96582,9593.187557500003
1625516100,2236.43,2243.18,2216.18,2223.23,9777.84077,9662.958881500002
1625517000,2223.08,2230.6,2206.13,2215.41,8072.20717,9668.279381500002
1625517900,2215.41,2220,2207.25,2215.91,4394.07017,9587.512050500003
1625518800,2215.86,2234,2215.85,2231.8,6366.19267,9432.287717000003
1625519700,2231.76,2236.49,2226.99,2232.09,3883.5676,9347.653923500004
1625520600,2232.09,2240,2231.78,2236.1,1626.58925,9238.321401000003
1625521500,2236.1,2245.38,2233.65,2243.65,3936.72906,9201.268166500002
1625522400,2243.63,2249.61,2230.62,2233.67,6573.42763,9346.838508000003
1625523300,2233.71,2242.02,2225.5,2239,4075.30542,9224.923113
1625524200,2239,2242.95,2231.22,2235.55,2447.08737,7602.904599000001
1625525100,2235.57,2237.19,2226.99,2228.17,2798.13037,6744.4354220000005
1625526000,2228.18,2239.07,2227.53,2235.91,4457.21285,6065.476778500001
1625526900,2235.9,2242.79,2231.7,2233.7,4110.54099,5659.924322500001
1625527800,2233.7,2233.7,2210.01,2210.01,9408.09272,5724.6088525000005
1625528700,2210.01,2218.14,2193.02,2196.53,10906.88875,5944.159763500001
1625529600,2196.85,2230.85,2193,2223.99,11996.08006,6068.446667000001
1625530500,2223.99,2225.51,2210.6,2222.97,5919.4072,5863.311730000001
1625531400,2222.97,2250,2219.56,2241,8212.20726,6071.599726000001
1625532300,2241,2248,2236.5,2236.5,6510.50863,6145.252588000001
1625533200,2236.5,2241.64,2226.48,2227.43,3770.83383,5962.145988500001
1625534100,2227.41,2237,2223.1,2234.06,4201.75715,5683.341807500002
1625535000,2234,2239.94,2228.19,2230.82,2911.20556,5425.291727000002
1625535900,2231.08,2234.98,2216.95,2219.48,3838.15242,5397.495839500001
1625536800,2219.48,2224.13,2215.19,2217,3276.80228,5243.026320000002
1625537700,2217,2222.81,2210.01,2214.08,4175.06835,5257.6013575000015
1625538600,2214.09,2222.68,2214.06,2220.91,4143.60617,5383.452203500002
1625539500,2220.91,2235.89,2220,2234.98,5761.85464,5474.708482500002
1625540400,2234.97,2237.43,2228.74,2232.04,2979.9658,5295.035391000002
1625541300,2232.14,2244.9,2228.23,2240.53,4220.59029,5302.299634500002
1625542200,2240.53,2241.38,2229.58,2231.36,3589.87677,5359.439104500003
1625543100,2231.35,2239.2,2225.57,2238.17,3745.91018,5406.828095000003
1625544000,2238.17,2291.62,2237.63,2287.31,30070.50168,6687.492536500004
1625544900,2287.51,2309.19,2282.66,2301.27,15659.29123,7264.930048500003
1625545800,2301.27,2320,2294.31,2315.55,12051.4684,7397.098832500004
1625546700,2315.55,2318.5,2307.49,2317.48,6989.41259,7201.225024500003
1625547600,2317.48,2324,2308.58,2314.36,9752.64516,7089.053279500004
1625548500,2314.36,2330,2314.36,2322.01,11580.57506,7372.111672500005
1625549400,2322.01,2329,2315.22,2321.06,9233.54406,7423.178512500005
1625550300,2321.06,2324.45,2315.61,2319.61,3888.55753,7292.080957500005
1625551200,2319.61,2337.99,2316.04,2323.97,10096.75692,7608.377112000005
1625552100,2323.97,2331,2316.58,2328.99,8852.26652,7840.902580500006
1625553000,2328.87,2332,2324.2,2328.89,3598.11425,7875.2480150000065
1625553900,2329,2329.3,2316.51,2318.39,4296.01425,7898.141106500007
1625554800,2318.38,2328.81,2317.5,2323.09,3708.25243,7919.713614000006
1625555700,2323.25,2330,2322.83,2324.17,3763.67672,7899.144032500006
1625556600,2324.16,2327.26,2321.77,2327.26,3929.72753,7888.450100500006
1625557500,2327.26,2343.71,2325,2336.72,8707.43482,8035.7291095000055
1625558400,2336.77,2349,2332.66,2333.85,10601.48773,8416.805206000005
1625559300,2333.85,2344.47,2328.2,2343.15,6875.76264,8549.563823500004
1625560200,2343.15,2343.26,2338,2341.44,5167.1149,8628.425730000004
1625561100,2341.43,2350,2338,2341.12,5489.41896,8715.601169000005
1625562000,2340.96,2343.76,2288.62,2297.2,42271.27622,9325.639896000004
1625562900,2297.2,2303.04,2257.47,2267.49,41751.46047,10630.248358000004
1625563800,2267.49,2278.31,2260.79,2265.01,13030.07861,10679.178868500003
1625564700,2265.19,2282.79,2265.19,2280.69,11527.56067,10906.086272500004
1625565600,2280.69,2282.67,2253.82,2265.69,14475.00668,11142.204348500003
1625566500,2265.5,2278.75,2262.79,2268.23,9784.80198,11052.415694500003
1625567400,2268.64,2275,2261.46,2266.1,6964.80089,10938.978536000004
1625568300,2266.69,2272.55,2254.99,2269.6,7324.29544,11110.765431500004
1625569200,2269.62,2276.51,2261.58,2268.99,6743.62719,10943.108945000004
1625570100,2268.99,2269,2259,2264.09,6006.40877,10800.816057500004
1625571000,2264.34,2282.64,2259,2282.26,8642.93467,11053.057078500004
1625571900,2282.43,2310.55,2279.28,2293.91,21797.24816,11928.118774000002
1625572800,2293.49,2335.48,2278.03,2314.99,24298.28873,12957.620589000002
1625573700,2314.98,2323.28,2305.05,2320,11544.18632,13346.646069000004
1625574600,2319.99,2330,2314.17,2325.99,6633.8773,13481.853557500004
1625575500,2326,2337.17,2318.27,2329.94,14664.49351,13779.706492000003
1625576400,2329.99,2339.91,2319,2319.41,10510.15172,13775.139691500004
1625577300,2319.4,2325.95,2313,2323.41,6780.67511,13770.385315000007
1625578200,2323.4,2323.4,2300.73,2302.55,9541.6613,13989.112635000007
1625579100,2302.29,2308.95,2282.21,2302.65,15428.9808,14486.090727000008
1625580000,2302.65,2308.86,2279.84,2295.51,15341.40448,13139.597140000009
1625580900,2295.51,2301.98,2288.84,2294.32,5840.61264,11344.05474850001
1625581800,2294.32,2315,2294.13,2302.5,6817.9682,11033.44922800001
1625582700,2302.5,2313.19,2300.44,2305.35,4109.57936,10662.55016250001
1625583600,2305.23,2305.23,2283.03,2289.8,9206.64282,10399.131969500011
1625584500,2289.8,2304.89,2288,2301.22,4989.02523,10159.343132000013
1625585400,2301.15,2312.2,2296,2308.01,14534.91709,10537.848942000011
1625586300,2308.17,2309.61,2301,2305.73,2984.52606,10320.860473000012
1625587200,2305.91,2316.22,2297.78,2303.29,8951.46141,10431.252184000012
1625588100,2303.28,2306.31,2290.14,2296.02,5635.13866,10412.688678500012
1625589000,2296.03,2298.51,2286,2289.46,5683.98448,10264.741169000012
1625589900,2289.46,2314,2286.96,2313.77,4974.62372,9423.609947000014
1625590800,2313.53,2314.85,2286,2288.52,9625.57002,8689.974011500013
1625591700,2288.62,2313.2,2284.68,2305.76,10166.54624,8621.092007500014
1625592600,2305.75,2312.96,2299.13,2311.61,4362.35458,8507.515871500014
1625593500,2311.61,2330.38,2307,2320.49,10473.15619,8297.949005500015
1625594400,2320.49,2324.39,2315.66,2322.5,6545.0915,8099.695994500015
1625595300,2322.53,2333.91,2319.69,2327.51,8426.17443,8181.970960500015
1625596200,2327.51,2336.28,2318.93,2323.37,5801.84704,7994.980247500015
1625597100,2323.29,2323.34,2307.15,2311.98,5083.34484,7477.698449500016
1625598000,2311.98,2319.8,2306.72,2312.75,3600.69683,6890.663067000016
1625598900,2312.75,2321,2310,2318.35,3348.34933,6766.049901500015
1625599800,2318.35,2324.47,2314.09,2322.26,3247.78197,6587.540590000016
1625600700,2322.17,2334.47,2317.08,2327.67,6621.42191,6713.132717500016
1625601600,2327.67,2328.11,2316.3,2317.63,5118.89676,6508.7454145000165
1625602500,2317.63,2323.66,2313.27,2319,3112.98677,6414.9434915000165
1625603400,2319.26,2319.33,2305.45,2308.02,5464.81263,5961.438268500016
1625604300,2308.01,2311.77,2298.04,2309.7,4363.632,6030.393565500016
1625605200,2309.62,2309.84,2292,2300.48,6957.62536,5930.701763000016
1625606100,2300.48,2307.46,2296.63,2299.87,3669.52707,5832.421183500016
1625607000,2299.86,2303.55,2296.61,2299.05,2215.22527,5658.983223000016
1625607900,2299,2299.66,2273.1,2287.44,10710.97874,5945.800974000016
1625608800,2287.59,2305.79,2282.31,2304.49,5724.73133,5750.759039500016
1625609700,2304.49,2306.64,2299.46,2300.76,2902.36048,5387.549751500016
1625610600,2300.87,2316,2300.85,2313.45,4180.76787,5378.4704160000165
1625611500,2313.45,2319.62,2308.17,2308.4,4330.60294,5071.342753500016
1625612400,2308.17,2316.01,2303.79,2314.59,4787.88234,4983.482295500016
1625613300,2314.59,2324.19,2313.47,2317.52,3623.99111,4743.373129500016
1625614200,2317.53,2321.96,2314.33,2321.08,2326.60168,4569.610861500018
1625615100,2320.88,2332,2312.15,2322.5,6179.66563,4624.426901000017
1625616000,2322.51,2343.72,2314.9,2336.15,11237.61275,5006.272697000017
1625616900,2336.13,2339.32,2311.01,2311.92,6960.39445,5186.874953000018
1625617800,2311.91,2311.91,2291.9,2307,14269.03979,5737.937844000017
1625618700,2307,2320.01,2306.46,2318.32,4677.4679,5640.740143500017
1625619600,2318.49,2326.43,2315.17,2325.16,3961.96746,5582.893678500017
1625620500,2324.99,2334.99,2322,2331.91,5027.53551,5678.621115500017
1625621400,2331.91,2334.36,2299.4,2313.2,39484.16925,7379.588946500017
1625622300,2313.2,2319.01,2308.33,2318.59,3408.53202,7331.8339475000175
1625623200,2318.6,2320,2305.02,2309.15,4900.68723,7228.987041000018
1625624100,2309.15,2311.49,2302,2306.04,4146.41186,7252.831280500017
1625625000,2306.28,2321.55,2305.21,2320.79,4684.38182,7376.289108000017
1625625900,2320.79,2325.73,2313.87,2325.65,3876.34361,7034.557351500019
1625626800,2325.64,2330.73,2320.01,2330.73,6230.47508,7059.844539000018
1625627700,2330.48,2333.19,2323.51,2331.73,7279.19652,7278.686341000018
1625628600,2331.74,2339.99,2330.8,2339.61,10079.97076,7573.646485500018
1625629500,2339.53,2342.07,2329.48,2339.47,6888.53447,7701.543062000017
1625630400,2339.47,2342.84,2329.44,2334.8,6888.11653,7806.554771500017
1625631300,2334.8,2379,2331.34,2375.49,25859.34956,8918.322694000017
1625632200,2375.4,2384.87,2371.17,2378.05,14147.9634,9509.390780000018
1625633100,2378.04,2400,2375.63,2391.95,19220.62045,10161.438521000016
1625634000,2391.75,2398.75,2381.3,2386.95,10311.53202,10115.134484500017
1625634900,2386.94,2392.5,2382.32,2386.2,7649.13729,10149.57162650002
1625635800,2386.19,2387.27,2376.6,2379.78,6590.29954,9765.634614000019
1625636700,2379.77,2389.78,2379.43,2384.75,4815.36987,9772.529712500018
1625637600,2384.68,2393.47,2380,2381.27,6861.5044,9917.506559500018
1625638500,2381.27,2389.48,2376.6,2385.19,6774.7295,10004.866259000019
1625639400,2385.2,2390,2384,2385.09,7604.65523,8410.890558000017
1625640300,2385.08,2386.99,2378.06,2383.45,6795.45652,8580.236783000018
1625641200,2383.34,2390.75,2383.34,2387.32,5005.88878,8585.496860500018
1625642100,2387.31,2396.26,2382.02,2388.93,6290.60518,8692.706526500018
1625643000,2388.92,2396.35,2386.97,2389.81,5854.30515,8751.202693000017
1625643900,2389.81,2409,2357.04,2376.82,26533.37538,9884.054281500019
1625644800,2377.06,2399,2370.96,2390,10940.59035,10119.560045000018
1625645700,2389.99,2394.13,2380.22,2381.91,7209.09202,10116.05482000002
1625646600,2381.55,2385.66,2376.99,2381,5555.46704,9889.82963400002
1625647500,2380.99,2386.35,2380.25,2382.51,3899.0109,9740.353455500019
1625648400,2382.51,2387.34,2367.83,2368.91,5830.13746,9687.454502000019
1625649300,2368.97,2379.12,2365.03,2375.22,4727.05309,8630.839678500019
1625650200,2375.22,2389.39,2375.01,2385.64,4645.92773,8155.7378950000175
1625651100,2385.53,2385.53,2372.5,2378.02,3103.17352,7349.865548500018
1625652000,2378.02,2381.64,2363.01,2374.25,6378.07307,7153.192601000019
1625652900,2374.25,2377,2369.08,2369.86,3580.16215,6949.743844000017
1625653800,2370.01,2378.94,2369.93,2373.2,6573.28853,6948.893293500017
1625654700,2373.16,2377,2370.36,2372.52,2313.06886,6823.778243000017
1625655600,2372.52,2395,2369.49,2386.2,7955.23761,6878.464903500017
1625656500,2386.2,2391.65,2382.35,2388.7,3852.92939,6732.374898000016
1625657400,2388.9,2392.77,2382.1,2385.4,5794.36618,6641.860445500017
1625658300,2385.39,2388.18,2378.5,2384.33,3646.95727,6484.435483000017
1625659200,2384.36,2391.5,2380.01,2391.43,6042.24522,6536.253305000017
1625660100,2391.43,2394.76,2385.19,2389.02,6371.6785,6540.306971000016
1625661000,2389.03,2398,2376.37,2379.9,10815.30338,6788.356882500017
1625661900,2379.99,2384.63,2373,2383.01,7255.15277,5824.445752000017
1625662800,2383.16,2385.14,2375.01,2381.35,4777.24021,5516.278245000018
1625663700,2381.35,2381.36,2370.34,2377.11,5555.50044,5433.598666000018
1625664600,2377.11,2381.06,2375.71,2376.25,3061.04654,5308.877641000017
1625665500,2376.26,2386.06,2375.12,2384.19,4513.87529,5339.620860500017
1625666400,2384.19,2390.34,2378,2380.16,5092.02813,5302.715394000018
1625667300,2380.16,2384.78,2376.36,2377.02,2811.7802,5206.951749500017
1625668200,2377.02,2379.19,2353.22,2357.95,10550.08418,5502.159572000018
1625669100,2357.94,2364.88,2346,2355.01,14561.01772,6075.051782000019
1625670000,2354.86,2363.97,2348.66,2358.01,10753.26796,6293.811526500018
1625670900,2357.9,2358.15,2341.34,2349.38,8385.29478,6534.068158000018
1625671800,2349.3,2350.74,2331,2339.47,10542.01792,6732.504627500018
1625672700,2339.47,2346.94,2320,2341.97,17501.79829,7491.941099000018
1625673600,2341.96,2346.85,2327.59,2344.74,6386.23947,7413.491192000018
1625674500,2344.75,2353.98,2340.71,2348.85,6727.52184,7557.220814500017
1625675400,2348.85,2360,2343.23,2357.18,6434.76936,7589.2409735000165
