time,open,high,low,close,Volume,Volume MA
1640471400,3.810023,3.810023,3.771093,3.783016,1249.43212874,1999.16545364701
1640472300,3.778681,3.785795,3.765252,3.774015,727.53525512,1998.62636019701
1640473200,3.779574,3.785442,3.774851,3.785442,781.08932162,1830.1306229300098
1640474100,3.785795,3.812025,3.775986,3.776362,3206.10909983,1889.68465774201
1640475000,3.783284,3.785795,3.769055,3.779904,3062.74973846,1985.0405197845098
1640475900,3.782156,3.788516,3.770647,3.780949,495.43378221,1574.9242654225097
1640476800,3.780729,3.781253,3.770023,3.780141,28.80955424,1314.6527901345098
1640477700,3.778229,3.868542,3.770023,3.862801,2081.83335171,1369.16422085951
1640478600,3.862801,3.872837,3.81641,3.81641,3732.69843759,1478.2062897175097
1640479500,3.8157,3.824329,3.814,3.82283,700.89761512,1505.9261296515099
1640480400,3.817023,3.833976,3.817,3.826059,1056.85024638,1493.04623309901
1640481300,3.826059,3.839534,3.819881,3.824321,2909.42125519,1491.1198755155099
1640482200,3.826425,3.831093,3.818224,3.826208,735.57361142,1439.1013499680098
1640483100,3.828126,3.828126,3.785863,3.815594,1794.76101809,1431.47030423451
1640484000,3.815594,3.820133,3.807122,3.809729,413.40310228,1359.51220005601
1640484900,3.809729,3.818019,3.806657,3.806657,404.34041943,1294.63328278251
1640485800,3.806658,3.806658,3.75,3.800395,2948.36181927,1397.60814492151
1640486700,3.793494,3.805939,3.789677,3.80211,1019.86467614,1433.05052325101
1640487600,3.80211,3.80211,3.767974,3.778247,4169.45708116,1637.20675141101
1640488500,3.78423,3.816411,3.782924,3.804825,1310.16038711,1641.4390950555098
1640489400,3.813251,3.813251,3.737764,3.786614,2994.11492677,1728.6732349570098
1640490300,3.776426,3.786649,3.745256,3.766853,1815.96652596,1783.09479849901
1640491200,3.766853,3.784295,3.76,3.784295,2497.44574498,1868.9126196670102
1640492100,3.780674,3.784204,3.751607,3.762994,1961.80669945,1806.69749964801
1640493000,3.762994,3.764241,3.7494,3.756287,842.48352394,1695.68418892201
1640493900,3.75671,3.75671,3.740555,3.744553,523.33831373,1697.07941549801
1640494800,3.740556,3.746348,3.734208,3.740679,319.19488433,1711.59868200251
1640495700,3.739934,3.756182,3.739934,3.749754,323.62330664,1623.68817974901
1640496600,3.755276,3.75833,3.747564,3.752664,199.08250979,1447.00738335901
1640497500,3.757509,3.7653,3.745256,3.751819,391.70558774,1431.5477819900102
1640498400,3.751818,3.762994,3.744928,3.762994,405.38245112,1398.9743922270102
1640499300,3.757265,3.764037,3.74241,3.758877,5937.68370477,1550.38751470601
1640500200,3.753161,3.760686,3.74567,3.752549,1290.23790073,1578.12072917151
1640501100,3.758335,3.761332,3.750477,3.761332,436.39875383,1510.2026159585098
1640502000,3.753912,3.761332,3.751376,3.757517,1401.39866626,1559.60239415751
1640502900,3.753677,3.757518,3.751661,3.751661,254.84041097,1552.12739373451
1640503800,3.756323,3.756323,3.718393,3.73993,9347.78699844,1872.0986526930096
1640504700,3.736696,3.750654,3.732396,3.750654,1607.6063533,1901.4857365510095
1640505600,3.742366,3.751094,3.742366,3.742366,439.30573466,1714.9781692260099
1640506500,3.742365,3.754608,3.742365,3.753697,392.51449315,1669.09587452801
1640507400,3.750833,3.752326,3.745626,3.749248,935.71319977,1566.17578817801
1640508300,3.740962,3.749249,3.725418,3.73332,752.9491708,1513.02492042001
1640509200,3.736197,3.73769,3.7165,3.73769,2803.992233,1528.3522448210101
1640510100,3.73863,3.73863,3.727537,3.727537,354.28959203,1447.97638945001
1640511000,3.736228,3.748673,3.730741,3.737281,1172.5579205,1464.4801092780099
1640511900,3.744965,3.747772,3.742134,3.747772,315.95758,1454.1110725915098
1640512800,3.742134,3.742134,3.736617,3.739766,2984.20078438,1587.3613675940098
1640513700,3.735426,3.746239,3.735425,3.746239,295.39089636,1585.9497470800097
1640514600,3.738682,3.74787,3.738682,3.747869,237.89098509,1587.8901708450098
1640515500,3.74787,3.780608,3.74787,3.780608,1496.08906519,1643.1093447175094
1640516400,3.777746,3.807782,3.772917,3.803999,800.20897034,1662.8506706785095
1640517300,3.802749,3.817886,3.802749,3.817886,1160.60310586,1423.9966407330094
1640518200,3.815749,3.818535,3.78179,3.817886,1268.30515333,1422.9000033630093
1640519100,3.809487,3.809487,3.766345,3.789817,2123.55622288,1507.2578768155095
1640520000,3.78385,3.80553,3.764591,3.77898,2802.84927389,1577.3304071970092
1640520900,3.77899,3.785858,3.76699,3.775646,1058.64501255,1617.5206372760094
1640521800,3.776938,3.796378,3.769211,3.789624,1003.04470466,1200.2835225870092
1640522700,3.788378,3.79438,3.783019,3.789036,1030.05632285,1171.406021064509
1640523600,3.789036,3.789675,3.782053,3.786067,1049.79284505,1201.930376584009
1640524500,3.786067,3.800771,3.783077,3.786667,2853.34717884,1324.9720108685092
1640525400,3.789999,3.789999,3.76,3.76,1168.2941149,1336.601056625009
1640526300,3.76,3.783466,3.753884,3.77245,1133.23814894,1355.6155055320091
1640527200,3.778194,3.781985,3.766853,3.77363,557.73267523,1243.302527643509
1640528100,3.77,3.773376,3.754081,3.762358,843.99690346,1267.787893215009
1640529000,3.754081,3.76808,3.751427,3.761625,288.32341674,1223.576168027009
1640529900,3.756632,3.766785,3.750294,3.761237,498.61826315,1232.7092021845092
1640530800,3.764434,3.779339,3.760189,3.765554,804.99106418,1123.7487161745091
1640531700,3.764652,3.783466,3.764652,3.778957,1521.3404802,1185.0461953665092
1640532600,3.778957,3.784295,3.775482,3.7827,148.48239487,1180.575765855509
1640533500,3.778551,3.779997,3.769446,3.770639,1174.10461737,1164.4765434645092
1640534400,3.775994,3.777977,3.766853,3.766853,599.96238256,1154.464214075509
1640535300,3.766379,3.772494,3.765,3.766158,213.60630243,1107.114373904009
1640536200,3.766786,3.863409,3.766786,3.863409,4484.0072474,1267.899478607509
1640537100,3.860271,3.863842,3.811895,3.834674,3315.4172165,1327.4925282885092
1640538000,3.842739,3.845,3.836301,3.838689,356.50830381,1205.1754797845092
1640538900,3.837001,3.839535,3.828,3.830121,860.17303142,1195.251880728009
1640539800,3.836849,3.838652,3.83094,3.835124,847.67222069,1187.4832565295092
1640540700,3.843403,3.865064,3.843403,3.84798,627.90715292,1167.3757980330092
1640541600,3.84798,3.866454,3.84798,3.857515,8515.28622639,1540.6504671000093
1640542500,3.85527,3.860651,3.846899,3.860072,933.97735334,1444.6819758250094
1640543400,3.853744,3.870519,3.853744,3.863906,540.12055549,1413.2732978545096
1640544300,3.861474,3.888919,3.86087,3.869463,881.14448209,1400.6686145120095
1640545200,3.869463,3.874485,3.85221,3.86072,1153.16994509,1430.4404780050095
1640546100,3.858722,3.864,3.854518,3.854518,895.79093995,1433.0301798295095
1640547000,3.854518,3.860504,3.852034,3.852034,489.94030679,1443.1110243320095
1640547900,3.852034,3.859392,3.852034,3.852036,536.30695466,1444.9954589075091
1640548800,3.861,3.865474,3.853311,3.853311,1014.66977028,1455.4793942125093
1640549700,3.852723,3.861481,3.847946,3.847946,164.04129356,1387.6144348805092
1640550600,3.847946,3.870586,3.847946,3.870586,6352.92661191,1697.8366457325094
1640551500,3.869251,3.882671,3.864489,3.879397,2689.2657273,1773.5947012290094
1640552400,3.879396,3.879396,3.848875,3.848877,1493.68237313,1818.2807007575095
1640553300,3.848877,3.857383,3.847532,3.854116,1516.03712179,1883.4022417255096
1640554200,3.848132,3.880064,3.847532,3.880064,2169.88010433,1767.6958845720096
1640555100,3.878688,3.886082,3.858982,3.864882,2796.79873639,1741.7649605665097
1640556000,3.866386,3.877884,3.864882,3.872108,2052.96804442,1826.5879475970098
1640556900,3.878387,3.94293,3.878387,3.942929,2097.66764491,1888.4626782715095
1640557800,3.937475,3.941441,3.883201,3.887822,6206.45411274,2156.4017728740096
1640558700,3.885246,3.893746,3.885246,3.893746,584.7620428,2154.2445173680094
1640559600,3.887762,3.899657,3.879033,3.884608,1003.37184611,1778.6487983540094
1640560500,3.879,3.879,3.857886,3.862868,295.9770401,1746.7487826920092
1640561400,3.862869,3.874485,3.857316,3.870926,1402.80406953,1789.8829583940092
1640562300,3.870926,3.878034,3.858982,3.858982,704.09694424,1781.0305815015095
1640563200,3.858528,3.887748,3.856516,3.887748,1516.31260439,1799.1877144665093
1640564100,3.881189,3.895155,3.877833,3.88,1830.38146694,1845.9172408160096
1640565000,3.883483,3.887489,3.849525,3.85064,1562.47121149,1899.5437860510096
1640565900,3.853038,3.858582,3.845696,3.854466,565.67195823,1901.0120362295097
1640566800,3.850202,3.856,3.850202,3.856,254.530203,1863.0050578655096
1640567700,3.853402,3.873556,3.853402,3.869504,1262.76189086,1917.9410877305095
1640568600,3.866499,3.866499,3.8589,3.864234,466.48443607,1623.6189789385094
1640569500,3.863423,3.877907,3.863423,3.877907,767.28678763,1527.5200319550095
1640570400,3.877034,3.877034,3.862631,3.869775,1111.22068323,1508.3969474600094
1640571300,3.871255,3.871255,3.866152,3.867211,689.73529735,1467.0818562380095
1640572200,3.870435,3.881164,3.870435,3.873901,463.59734857,1381.7677184500094
1640573100,3.878803,3.878803,3.869212,3.869212,749.79097522,1279.4173303915095
1640574000,3.873482,3.903362,3.868148,3.902588,1368.17991735,1245.1779240380097
1640574900,3.904291,3.91836,3.896332,3.902642,1253.3163537,1202.9603594775094
1640575800,3.903207,3.909753,3.903207,3.907827,707.3210631,928.0037069955094
1640576700,3.903931,3.923344,3.901481,3.923344,1499.88615463,973.7599125870095
1640577600,3.917425,3.928041,3.915064,3.923424,1071.36234524,977.1594375435094
1640578500,3.917234,3.92799,3.903362,3.92799,699.63556528,997.3423638025095
1640579400,3.923185,3.935468,3.9127,3.935468,1737.3517976,1014.0697502060095
1640580300,3.930603,3.947,3.927176,3.946948,1383.72530131,1048.0511680595096
1640581200,3.93935,3.963158,3.93935,3.951962,1245.5967899,1034.5153773350096
1640582100,3.945411,3.97584,3.941442,3.97584,3569.31662076,1121.4621350260095
1640583000,3.97584,3.978,3.96801,3.96801,1984.03673232,1142.5404110675095
1640583900,3.970509,3.970509,3.944442,3.947491,1170.56623414,1172.7851248630095
1640584800,3.944187,3.944187,3.881497,3.892517,4190.3657116,1369.5769002930097
1640585700,3.892517,3.92226,3.890755,3.915622,2416.68962443,1427.2732869715096
1640586600,3.910413,3.91671,3.906753,3.914812,864.73822932,1447.1859766340094
1640587500,3.907989,3.919785,3.905147,3.905147,1585.5783512,1488.1005548125095
1640588400,3.904086,3.907689,3.897535,3.899121,634.54171008,1464.2666061550094
1640589300,3.903008,3.906981,3.898439,3.905504,4103.48488304,1634.9540854395095
1640590200,3.901443,3.90769,3.894109,3.900529,1451.17018974,1684.3327274980097
1640591100,3.894109,3.895989,3.889327,3.895232,1591.82519051,1726.4344382625095
1640592000,3.891517,3.909724,3.891517,3.896661,1017.64679485,1708.9077821375097
1640592900,3.898305,3.918782,3.897105,3.917318,1276.71618833,1710.0777738690097
1640593800,3.911721,3.91786,3.90803,3.90803,955.74102751,1722.4987720895097
1640594700,3.90803,3.90803,3.877875,3.877875,807.00051555,1687.8544901355094
1640595600,3.876649,3.879875,3.863196,3.873926,1395.49324507,1704.0610351270093
1640596500,3.873793,3.887233,3.873793,3.887233,228.53316296,1680.5059150110094
1640597400,3.881931,3.891685,3.877717,3.891685,405.50716334,1613.9136832980093
1640598300,3.887899,3.897,3.887899,3.892554,173.87694552,1553.4212655085094
1640599200,3.89687,3.896936,3.875021,3.875021,1588.24219148,1570.5535355875095
1640600100,3.875006,3.883005,3.87036,3.875674,1769.29490794,1480.5524499465093
1640601000,3.876893,3.877372,3.864006,3.874626,831.21889697,1422.9115581790093
1640601900,3.86653,3.879776,3.864467,3.879776,2219.48731217,1475.3576120805094
1640602800,3.882294,3.963783,3.878291,3.952379,4629.50803578,1497.3147282895093
1640603700,3.955257,3.960398,3.919604,3.921964,2332.97543125,1493.1290186305093
1640604600,3.918997,3.92739,3.916968,3.92739,1189.25750757,1509.3549825430096
1640605500,3.925755,4.038544,3.925755,3.979926,11344.82638572,1997.3173842690092
1640606400,3.979926,4.006582,3.943896,4.006582,3296.98740905,2130.4396692175096
1640607300,4.007118,4.051344,4.003308,4.04998,3727.83464065,2111.6571570980095
1640608200,4.04998,4.095089,4.045753,4.0898,3708.39438462,2224.5183668420095
1640609100,4.078697,4.093352,4.06225,4.070583,2026.00099523,2246.2271570780094
1640610000,4.070569,4.081297,4.013397,4.020468,2275.79129544,2309.1343821075097
1640610900,4.013397,4.069161,4.006994,4.05566,3732.94672748,2431.94590906501
1640611800,4.048546,4.05869,4.028537,4.035986,2178.08562954,2493.0631391665097
1640612700,4.031506,4.038015,4.022492,4.022492,579.31292443,2481.67875961051
1640613600,4.02161,4.036675,4.016033,4.030836,725.58772517,2448.18348361551
1640614500,4.03121,4.04539,4.025661,4.025661,540.922002,2463.80292556751
1640615400,4.023151,4.03557,4.021282,4.032117,754.42705334,2481.24892006751
1640616300,4.024977,4.04,4.019494,4.03344,3250.00869514,2635.05550754851
1640617200,4.028187,4.046754,4.027328,4.04327,2080.56260494,2659.67152822151
1640618100,4.04746,4.059234,4.035678,4.038081,3276.95631793,2735.0545987210103
1640619000,4.038081,4.075425,4.037825,4.068794,1203.97197519,2753.69225263201
1640619900,4.067141,4.073735,4.047438,4.068886,980.90612048,2691.76319304751
1640620800,4.068886,4.077227,4.050434,4.055579,2186.71236645,2569.62340958101
1640621700,4.053053,4.057744,3.997352,4.014728,8188.93104212,2862.42119012451
1640622600,4.013427,4.013427,3.996183,4.001843,1017.48145024,2853.83238725801
1640623500,4.000821,4.008786,3.99925,4.006181,874.10246316,2330.29619113001
1640624400,4.006181,4.01972,4.006181,4.01972,1413.82491185,2236.13806627001
1640625300,4.015234,4.027039,4.015003,4.023094,825.20424454,2091.00654646451
1640626200,4.018847,4.038544,4.018847,4.033597,1065.04990876,1958.8393226715102
1640627100,4.03006,4.073233,4.027465,4.072874,3615.30490791,2038.3045183055103
1640628000,4.065636,4.071277,4.03808,4.03808,1410.31616742,1995.0307619045102
1640628900,4.037838,4.038434,4.024047,4.027619,331.33768559,1824.9503098100104
1640629800,4.023985,4.028033,4.013634,4.01398,1860.93444265,1809.0927504655106
1640630700,4.013634,4.023,4.007044,4.021921,951.48225586,1827.7012170370103
1640631600,4.025589,4.031833,4.018691,4.026807,492.23806443,1816.0337340000103
1640632500,4.023033,4.037552,4.018368,4.026395,1758.50110329,1876.9126890645105
1640633400,4.037552,4.048952,4.034591,4.040416,896.51146508,1884.0169096515106
1640634300,4.037171,4.046244,4.010576,4.011513,1645.53557567,1803.7932536780106
1640635200,4.017311,4.045781,4.012802,4.045781,2135.38834496,1806.5345406790104
1640636100,4.035077,4.037901,4.021722,4.022427,1224.80978225,1703.9272138950103
1640637000,4.022401,4.030803,4.006912,4.021542,1573.07304843,1722.3822675570104
1640637900,4.021542,4.028969,4.01352,4.013798,1098.33189158,1728.25355611201
1640638800,4.013798,4.068381,4.013103,4.052102,6604.20946917,1949.1284112480103
1640639700,4.046307,4.046307,4.019857,4.028087,1029.86394279,1591.1750562815103
1640640600,4.033703,4.04907,4.031871,4.035957,1165.41148565,1598.5715580520105
1640641500,4.04,4.04219,4.021104,4.026212,2059.32163562,1657.8325166750103
1640642400,4.023657,4.07515,4.023657,4.07515,2159.93742156,1695.1381421605104
1640643300,4.066406,4.085034,4.062305,4.079832,2029.14263156,1755.33506151151
1640644200,4.081901,4.087252,4.068717,4.086845,3533.92788023,1878.77896008501
1640645100,4.08183,4.084911,4.034406,4.034406,2988.04085109,1847.4157572440101
1640646000,4.033806,4.03621,4.030376,4.030376,182.94393998,1786.04714587201
1640646900,4.031833,4.031833,4.008,4.008,1913.64552948,1865.1625380665105
1640647800,4.008,4.015127,4.002057,4.015127,3872.4448714,1965.7380595040104
1640648700,4.00799,4.017491,3.959647,3.959647,5940.55119036,2215.1915062290104
1640649600,3.96732,3.98958,3.9261,3.937475,4386.51310276,2409.9052581455103
1640650500,3.935468,3.935468,3.89481,3.907081,2411.38514179,2442.5494600705106
1640651400,3.908735,3.9104,3.892,3.907277,2007.09373533,2498.0785735830104
1640652300,3.903285,3.943,3.902137,3.92068,3599.42978046,2595.77328382251
1640653200,3.917477,3.917477,3.900778,3.90742,1979.27303009,2587.96751807901
1640654100,3.913537,3.91385,3.876285,3.900003,1454.76627802,2599.46534286751
1640655000,3.894109,3.899527,3.8516,3.884574,1993.52816502,2620.48809869701
1640655900,3.874554,3.874554,3.835534,3.850154,2778.63974677,2704.5034914565103
1640656800,3.83844,3.862033,3.820282,3.84575,9348.55694504,2841.7208652500103
1640657700,3.846041,3.850364,3.825644,3.837733,1253.9722313,2852.9262796755106
1640658600,3.837645,3.839791,3.828771,3.839791,1499.09477192,2869.6104439890105
1640659500,3.836005,3.838603,3.815594,3.829392,806.9063856,2806.9896814880103
1640660400,3.824904,3.824904,3.787135,3.794492,2180.05285226,2807.99545302301
1640661300,3.78672,3.806974,3.78328,3.802536,936.40249839,2753.35844636451
1640662200,3.802521,3.81257,3.788105,3.80033,2107.27500156,2682.0258024310106
1640663100,3.810348,3.843403,3.803353,3.843403,1175.16973184,2591.38224646851
1640664000,3.834234,3.853122,3.826069,3.853122,1162.49967409,2640.36003317401
1640664900,3.853122,3.853122,3.770812,3.778798,3044.44728989,2696.9001211945097
1640665800,3.774445,3.8157,3.751607,3.8157,3962.56184367,2701.40596980801
1640666700,3.81641,3.832821,3.801451,3.829829,1178.9839114,2463.32760586001
1640667600,3.821748,3.821748,3.809373,3.817765,1015.77087315,2294.79049437951
1640668500,3.817765,3.817765,3.789672,3.795401,1450.71614369,2246.7570444745097
1640669400,3.789455,3.806419,3.789455,3.806419,762.72519847,2184.5386176315096
1640670300,3.806419,3.846742,3.806419,3.846742,3618.21933974,2185.4780955955093
1640671200,3.84054,3.878387,3.83274,3.849506,2242.87451208,2198.6581696950097
1640672100,3.854384,3.878636,3.854384,3.878636,920.42519315,2171.9411154515096
1640673000,3.873898,3.879992,3.863382,3.875164,437.41822617,2094.1356185090094
1640673900,3.878387,3.881118,3.83843,3.847431,2317.93589641,2071.1004259910096
1640674800,3.847431,3.86,3.83701,3.83701,2913.54800671,1749.3499790745095
1640675700,3.83658,3.83658,3.81,3.818844,1023.81612212,1737.8421736155094
1640676600,3.816419,3.8204,3.808707,3.8204,551.92663702,1690.4837668705095
1640677500,3.817587,3.843403,3.817587,3.843403,786.44413445,1689.4606543130096
