,0,1,2,3,4,5,6,7
190,0.8272047637664746,0.8596448254745854,0.5780852735164627,0.6361148405066208,0.39197003358380605,0.9050309322945171,0.629026806105934,0.16380502774298364
191,0.8296797411746979,0.8621135687491932,0.5917399556117576,0.649208604634038,0.3977752672682291,0.8780237445253891,0.6375850249874224,0.0869265724609401
192,0.7682744049983885,0.783081102056655,0.5906661877915338,0.6560574165761668,0.39301171960890835,0.840926698291095,0.6460140991988976,0.07083518365222946
193,0.7660518988014582,0.7802354158582356,0.5851291510631375,0.6604712217421564,0.3885625492112914,0.8137678904348699,0.6537772205221675,0.06597885782199929
194,0.7875220299878367,0.8355972552863772,0.5814620673916552,0.665281947612354,0.39163076370709793,0.8046990475122073,0.6610992927641137,0.04464661585251247
195,0.8509596025865704,0.9465060240963848,0.5903023056751063,0.6762212329677058,0.39931445164686735,0.8605919961947239,0.6694846019875117,0.11594389347106603
196,0.781810270550851,0.8612048192771086,0.5848794966569408,0.6806566143798958,0.3943082752548381,0.8882843374463529,0.6772176967675211,0.07458317794234552
197,0.8053220500424647,0.9438554216867486,0.5821845397990268,0.6859473621733494,0.3978056247214141,0.9253097070384418,0.6846266625248869,0.05127565521721826
198,0.8141769799722132,0.9169025246235688,0.5777180826792426,0.6900354516176642,0.4018904816319536,0.915185015796706,0.6914984366100878,0.060351144837902056
199,0.8177046684807947,0.9284501301935952,0.5708970094236298,0.6924329384701102,0.4055269444584094,0.9381835809193579,0.6975498236077443,0.053424601356811256
200,0.8169103490535683,0.9276576474583959,0.5619414536606315,0.6930092815937217,0.4027718583605224,0.9326437810380632,0.7025241041099234,0.039809581778376776
201,0.8216041336325282,0.9380816034359332,0.5530736772356795,0.6926990055240555,0.4063841203945809,0.9398872366287268,0.7064318355513258,0.05305076091875255
202,0.827181802682617,0.9464536024670632,0.5447923387472655,0.6917708104929647,0.4087393055341499,0.9460446032000469,0.7093435502503647,0.03363213324762579
203,0.7570692303285886,0.7947414935925758,0.5316000731215159,0.6874242556702169,0.4062269607019929,0.9005859566584032,0.7106685990437243,0.036059849140466164
204,0.6650807144771935,0.5342834095186962,0.5138787798494668,0.6793468798969543,0.40174016992813144,0.7624829583579225,0.7098622647496768,0.0665599965592893
205,0.6252030063729308,0.4321054046786807,0.4977617186828302,0.6702596804597923,0.39713410458804654,0.5865707592568453,0.7071174922693232,0.06840248400160935
206,0.6894182626623548,0.7104060231244965,0.49525067570504183,0.6665768406651553,0.3995583025977012,0.5577271895971192,0.704070710536459,0.03469820584396726
207,0.7448637018504136,0.7806815805979552,0.5019284450900264,0.6674155565407672,0.40714273423605457,0.6419978146628048,0.7018270803857205,0.11441063709696424
208,0.717876338458987,0.67170571932477,0.5029251291320784,0.6659923340378607,0.40529321232393833,0.7239435052201668,0.6997033238513207,0.02582092775659387
209,0.6581230916498337,0.5255731922398559,0.4976526354636341,0.6614096346802695,0.4030092497991841,0.6607288388000232,0.6969454316666122,0.03253192573851054
210,0.6661245178891531,0.5590828924162212,0.49467669918769364,0.6574734523645562,0.40563597075894,0.5849398835289076,0.6938296163805606,0.037826668215770326
211,0.6090517062865082,0.418493323255224,0.48763991348493574,0.6511137073280632,0.40251338547695886,0.49833872574557053,0.689867469745757,0.045486505645681706
212,0.6923656269890268,0.7684555303603,0.49460567921308474,0.6513100196055206,0.4057221740707199,0.5814069009725737,0.6867431127144488,0.04681812666489719
213,0.6419583430841704,0.6366843033509759,0.4942276631040239,0.648408907432296,0.4033916008244679,0.6079473552982163,0.6835732907653577,0.03325194235023572
214,0.7213182655132206,0.9999999999999999,0.5065139567544206,0.6520604755644879,0.4086602363143855,0.806828422128005,0.6818811712667233,0.07863750073129745
215,0.6987370693020951,0.8591234347048252,0.5112793521305175,0.6530763153145844,0.40533441937306547,0.8378377471527885,0.680762197472158,0.04862591576529146
216,0.714635368600981,0.9317978533094766,0.5157753657904849,0.6544480335821742,0.40791525009272916,0.9387695162946809,0.680183970186806,0.037117781201781545
217,0.6131196031248838,0.6840339892665435,0.5080253061169019,0.6499134726544717,0.40453259781737255,0.830705998179303,0.6786736243556408,0.04950387652891495
218,0.6311576674384929,0.7538014311270064,0.5047795122171775,0.6469166615258499,0.40610925435175843,0.794684825474177,0.6767728989897047,0.02160585451985344
219,0.6443674456207173,0.7638326585695017,0.5038517587185115,0.6447885375572663,0.4082753033806401,0.7372390583728285,0.6747605904517064,0.030710463357182274
220,0.6046840445887736,0.6156120638675358,0.4990791843451311,0.6405625224065808,0.4066765384726104,0.7138380793951179,0.6721742727741575,0.02194737243183286
221,0.5755641862276459,0.521584861028984,0.4930809572065236,0.6352016852220527,0.4035503911601586,0.6344177029083332,0.6688665337149187,0.04554152991966782
222,0.5823596117183225,0.54908338261384,0.4900910601901499,0.6307823055686058,0.4059525521562812,0.5609713147394627,0.665199192462095,0.03435779026347357
223,0.5037219608715608,0.2918391484328887,0.48124788089524384,0.623004911710836,0.40107896237705287,0.4502377575725938,0.6604682605052115,0.07253505337697991
224,0.5181204978311915,0.3429923122412864,0.47791597116363216,0.6171756355640721,0.40264062101622666,0.38915732969242073,0.655336591652792,0.021374175340759256
225,0.48475063127346435,0.17747548244226838,0.47375294838352877,0.6105668825162751,0.40037837318008024,0.26206373200199007,0.6497042259150049,0.03219648925493705
226,0.46512039247233733,0.039768864717881366,0.4706594474463241,0.604081449782213,0.3988561462927084,0.1758531880028002,0.6436997972878328,0.02076505547703561
227,0.5172794592359693,0.22977566281441877,0.47499680388391513,0.6011418847753471,0.4005589303234262,0.1371319679009849,0.6382170330794601,0.023554202231197183
228,0.5658770357515444,0.4238613188307349,0.4839674598699149,0.6010655839659108,0.4023262233659195,0.2213983743797446,0.6338131915071493,0.02455070171869224
229,0.6522379924755493,0.8945070934885387,0.5007571567716558,0.6059931366809551,0.40607450755180047,0.5137273494307427,0.6314286876586549,0.05515195578825022
230,0.5556654175525897,0.5198253910512856,0.5030688940962732,0.605132490495553,0.4041948602317562,0.6129272411815241,0.6293222220865197,0.026286288374197476
231,0.5132060651236257,0.3378776713338288,0.5005092944411135,0.6019768747138403,0.401777789295333,0.5835199785859707,0.6269079072320668,0.03458811076380715
232,0.4634730236872024,0.14620496677159428,0.49398457925565126,0.5964908700231155,0.3987014310264786,0.32759320899913696,0.6237088489967019,0.0447724163483674
233,0.529157872816179,0.44316194473592885,0.49772603179854447,0.5956693668338956,0.40008738574195674,0.3013735479018694,0.6209597843678892,0.018659998435942373
234,0.498055997368466,0.3050017488632351,0.4974688223206536,0.5931559785149665,0.3984816229775501,0.2901296554489633,0.6181797845289493,0.022055471441587947
235,0.5256178153080544,0.4295208114725385,0.5009830970878312,0.5925789486428663,0.39960042159413584,0.38702649205852285,0.6158224550723723,0.01453311897677613
236,0.4935869341426324,0.293809024134319,0.5005680080833433,0.5903224546633741,0.3987597668271833,0.3359463078211374,0.613415201850619,0.010236506829406317
237,0.5381709809056983,0.4889821615949691,0.50558191701715,0.5908486531435649,0.39979428693090013,0.3988694387552497,0.61161098366357,0.013231231185144871
238,0.5555495921214895,0.5673312346974457,0.5110074194069237,0.5921110629866769,0.4015360246793171,0.44600197409372805,0.6104593038582704,0.024155937688846208
239,0.5470987226885229,0.5365512416928945,0.5138477254983373,0.5925926421456187,0.39985983001880543,0.5290222266950011,0.6096492345818054,0.02314346436599117
240,0.5357518697281229,0.4970269324938855,0.5147273604491202,0.5923493392379233,0.3981168346318874,0.531773618351816,0.6089449611424957,0.024175364991905098
241,0.48041602797389055,0.29835606855543323,0.5105819644057549,0.58958197810305,0.39634571997767537,0.4397814364348374,0.6077421108283613,0.024609735860036158
242,0.5099993621045653,0.404686953480232,0.5107394862717343,0.5886228213591531,0.39801479086907665,0.3946825384079186,0.6065582060525625,0.023033420326063436
243,0.532163890182997,0.5038140210679266,0.5129961094836997,0.5887726886514383,0.3994060640125804,0.39700379020132837,0.6056457108446094,0.01874215456662733
244,0.5106358275374789,0.6049949031600385,0.5129108280418739,0.5879384702182,0.3983055198042432,0.5018773213170739,0.6047229586300154,0.014251134987817222
245,0.4924457530680008,0.5198776758409721,0.511652589783638,0.5864848255228965,0.39719016917154215,0.5412736939954446,0.603648875036703,0.014479856431289819
246,0.2819978492534918,0.07169436864301355,0.4879676480352254,0.5732266332799983,0.39034684414294135,0.3934844752138628,0.5997261458341896,0.10296243262953601
247,0.37882445494424394,0.3180352269908256,0.4829143403228808,0.5672008894914073,0.3941857088244505,0.2953414120023767,0.5951956430099539,0.0565511931193793
248,0.3282360818582081,0.09650210865789823,0.47429042552108963,0.5587905012877286,0.3908767097851742,0.15054275733793032,0.589627920956083,0.04836612212861768
249,0.34875190721035193,0.1777564256545777,0.473183586631784,0.5533951205303752,0.3949349143988186,0.18681703567760935,0.583927076694203,0.05993943491605492
250,0.4446841341215734,0.44535190968051674,0.48435700306824486,0.5542766384126158,0.39685254250645713,0.2303606073873953,0.5795700864307662,0.026872994546415584
251,0.38710384865391384,0.22003362959404957,0.4857519673755622,0.5512314696753221,0.39465300495418987,0.2726096161320896,0.5753808719208543,0.031227775519812487
252,0.40670978532637386,0.27672351669469014,0.49073452997901407,0.5501989410493635,0.39642451783907756,0.3064573455464454,0.5717909223461768,0.024615887506965372
253,0.5521965232545432,0.7802065817919751,0.5131568290301537,0.5587628586635001,0.40056657156340175,0.42098097371055526,0.5708977572693754,0.061234689540480884
254,0.5930766663094373,0.8635477582845965,0.5341276338886458,0.5689054971740124,0.4040569629467109,0.6410692058018091,0.5725268019499851,0.05116817060044
255,0.5038060710267909,0.5689841888672285,0.535697417298432,0.5711326524808356,0.4013540666677788,0.7410252623675652,0.574344648303201,0.03900338235895145
256,0.5367568545435282,0.6926575698505515,0.540961788413231,0.5754463374703817,0.4034264025282341,0.711082629563632,0.5767956533874229,0.02926283423160458
257,0.5101050673023071,0.6021225904266869,0.5400393143181792,0.5770876851174235,0.40200734348742406,0.6216726221484338,0.5791357102663091,0.0191713757198159
258,0.46035364253541894,0.4247346761966665,0.5319263435551169,0.5748901982245461,0.3999596509737377,0.5723378541794841,0.58050000039908,0.02888215745870901
259,0.4192524540756602,0.26597357591510024,0.5204172657450545,0.5700803742809061,0.39725844531166277,0.4264076846617185,0.5804800657227787,0.03897726664604055
260,0.41144846268730234,0.235434264674028,0.5122797730163396,0.5658273873434921,0.39452112623943525,0.3009966303502547,0.5794814149838502,0.03953512660573078
261,0.43385128702461623,0.29976175005415034,0.510323775824768,0.5639448493721604,0.3961199037852334,0.2582546466894673,0.5782475117004753,0.021947567653080938
262,0.4066431922875516,0.20272904483431042,0.5062061635397171,0.560733519006166,0.3950562032423215,0.23662438806043734,0.5765183731625324,0.013681994449104399
263,0.48159808380007846,0.3864104323953296,0.5129506073279694,0.5627474515634144,0.39680750849867286,0.2882597389567851,0.5756004052995267,0.02430373125273478
264,0.4967861659177529,0.4355982612674433,0.5196824688642113,0.5654569591025186,0.39753677465702697,0.3347171767557208,0.5754920948133752,0.008515837293072828
265,0.5361842117428557,0.5650880805307766,0.528958760568296,0.570191709240976,0.3993549328132413,0.4586475708109497,0.5764994665152232,0.02533643782531201
266,0.48884662904473614,0.4177533745138458,0.5293164413289363,0.571249839279422,0.3973145756709098,0.46936716873716705,0.5775498573529896,0.028768844704498368
267,0.5339723103380063,0.5641729581331464,0.5346655580443682,0.5749433502851402,0.39905224031354253,0.5133409938067472,0.579243599481478,0.02409301860646174
268,0.5581866313906609,0.6806459387804308,0.5404982508637654,0.5794454376074722,0.40010228472622716,0.5528629306104819,0.5816388537760627,0.013471042112398784
269,0.5320198565724754,0.6871738533369974,0.5406585354294139,0.5816021272126292,0.398970195782219,0.6450074138932738,0.5840533858855989,0.01473842059434213
270,0.49343518013703463,0.6283130651699402,0.535844572845107,0.5811863052945708,0.3977408800288592,0.6669439684062207,0.5858889309946892,0.01624032649900575
271,0.5456832613756557,0.9006974427100556,0.5379234132820208,0.5838571756372803,0.39909006004007364,0.7422037712755716,0.5879745033044266,0.018091923171061536
272,0.5701440226404304,0.8983250073464585,0.541262600208485,0.587400498042086,0.40162879923004563,0.8144195659536676,0.5904616877556426,0.036467574562256605
273,0.6128584753683655,0.9129143988124696,0.5475516486336877,0.5928269070179726,0.4040171758386666,0.9117560525660982,0.5937052713727422,0.034144856679424435
274,0.600368151699022,0.8712000000000018,0.5489793365178348,0.5963775937619393,0.4025311088120475,0.9016676337920161,0.5971205664876233,0.02020647797419833
275,0.5925789789715521,0.8503999999999965,0.5476588238469419,0.5986464138464568,0.40130666171570606,0.8852768046406714,0.600377040328558,0.01616511818174902
276,0.6135048019346745,0.8688894459764344,0.5475595482151858,0.6014134420988682,0.40283531235852665,0.8702198329199413,0.6036215740475573,0.020864286093600543
277,0.820593939130142,0.9542687243380997,0.5827757596471486,0.6225525716923979,0.4158667685232754,0.8986301628047719,0.6111016472554845,0.19855325530690401
278,0.8444757930191198,0.8878791455210668,0.6084624531859615,0.6423975437683528,0.42531475547722125,0.9114484033223625,0.6216711216340579,0.1431978075371111
279,0.8456109703157355,0.8928360675085574,0.6197561039878235,0.6574247317992623,0.4305150244583178,0.9196383860478199,0.6335989108909328,0.07758141276580297
280,0.8189136112318338,0.8608521184940402,0.618621549943883,0.6671584993911158,0.42814196273773364,0.8876889777729453,0.6453902445706733,0.03390828077073116
281,0.8627810900187654,0.9218597594017551,0.6245122418493056,0.6804309400509333,0.43714906192764563,0.8993106856748281,0.6578900661077953,0.13638721753099609
282,0.9259446514295522,0.953858717844017,0.6477755384103351,0.7033594234649341,0.4480401121344341,0.9201810389912081,0.6731878209608632,0.1654894494690196
283,0.8949941278289137,0.9237239689669238,0.6511137098069618,0.7183382747300266,0.4435496229658598,0.9416838371458337,0.6888870658151633,0.06661712731256633
284,0.9127915797065271,0.9106666666666635,0.6526732398335563,0.732738823986038,0.45031002106001394,0.9378556881093664,0.7047738791427098,0.10168142327283976
285,0.9183241366259862,0.9304904717275844,0.6472183087015246,0.7436505556246312,0.4540498999180297,0.9298635155283163,0.7200046146220261,0.055022114938431614
